x1,y
2.0844,1.4040990574319132
2.9142,1.716028932522072
1.7743,1.2940141151538835
2.7605,1.672079013428906
2.285,1.4662736486294279
2.5914,1.5930039477074822
1.3966,1.186954274125793
2.6045,1.6521759890322063
1.1724,1.0736832592871222
1.8991,1.3557479759142494
1.4969,1.2564960660099298
1.9736,1.4114469882906822
1.6235,1.2597833287114282
2.4815,1.5796470194038945
2.3871,1.4982095349492612
2.8325,1.6928056022071714
1.5787,1.241433342928937
1.0832,1.0208779245106696
2.1295,1.4122998528198132
1.2733,1.1420020883158901
