x1,y
1.0,2.973281998729165
1.1053,3.7378716682545448
1.2105,4.435656346081921
1.3158,5.328723986083229
1.4211,6.277750017812297
1.5263,7.415990122558811
1.6316,8.602467839034553
1.7368,9.995185990832644
1.8421,11.51397543701382
1.9474,13.13319160922219
2.0526,14.9110030302804
2.1579,16.908289930864804
2.2632,18.94103243805609
2.3684,21.284692038732743
2.4737,23.74878521720482
2.5789,26.346376710900316
2.6842,29.221707299959718
2.7895,32.290503078201006
2.8947,35.500659702328875
3.0,38.99658336191539
