x1,y
1.0,4.090798015799698
1.1053,5.153839527736356
1.2105,6.52270370194597
1.3158,8.343966518045212
1.4211,10.368518605451598
1.5263,12.873459229605036
1.6316,15.725263445512056
1.7368,19.086050177793208
1.8421,23.020358408418446
1.9474,27.531364958613402
2.0526,32.657368060586684
2.1579,38.54986174255444
2.2632,45.203150990763596
2.3684,52.75817418576454
2.4737,61.147996167375595
2.5789,70.60343440100627
2.6842,81.13621717041006
2.7895,92.87940155828919
2.8947,105.74675685360052
3.0,120.00527794568067
