x1,y
1.9368,-0.8036633562673231
1.3931,-0.8260254003261384
2.0686,-0.5815123846881889
1.787,-0.9810751973086664
1.6182,-0.9824258450659313
2.0802,-0.5269724108752385
2.3872,-0.5382764748596047
1.7301,-1.0575937343298976
1.4284,-0.91127750459345
2.8431,-1.8895063727437307
2.1355,-0.4549149715494112
2.4739,-0.8815761285610592
2.9395,-1.6958674458695822
2.1991,-0.38595565737032933
1.3347,-0.7242664271769481
2.8299,-1.9974617080713024
2.9818,-1.5053397040484873
1.3901,-0.8340253047537873
2.2876,-0.44412202815621005
2.6601,-1.6648043515391666
