x1,y
1.0,5.011866623813147
1.0991,6.69108187404278
1.1982,8.888242297872443
1.2973,11.671762590635968
1.3964,15.179413840751746
1.4955,19.55888611462929
1.5946,24.951315994918918
1.6937,31.587878899855216
1.7928,39.6263293404468
1.8919,49.29999555152656
1.991,60.82853522522176
2.0901,74.54949372685013
2.1892,90.73779157470234
2.2883,109.66789974039433
2.3874,131.74128610557315
2.4865,157.33126124320557
2.5856,186.81610718868285
2.6847,220.67570422417444
2.7838,259.35039516224435
2.8829,303.36676015348394
2.982,353.25924396990746
3.0811,409.6061780453069
3.1802,473.02992010533063
3.2793,544.1843107712189
3.3784,623.7410368363253
3.4775,712.4161500243583
3.5766,811.0260239997688
3.6757,920.3519644762424
3.7748,1041.2772577520159
3.8739,1174.6726781569491
3.973,1321.5224025049902
4.0721,1482.8391033827952
4.1712,1659.5912107496777
4.2703,1852.9297088553717
4.3694,2063.9809811025843
4.4685,2293.951772459079
4.5676,2544.1085823434582
4.6667,2815.7017104256497
4.7658,3110.1477747332037
4.8649,3428.832478968642
4.964,3773.2398688049147
5.0631,4144.883096452309
5.1622,4545.335230962026
5.2613,4976.329531012046
5.3604,5439.509610014841
5.4595,5936.642342255811
5.5586,6469.642114118984
5.6577,7040.3225414928975
5.7568,7650.7398484496325
5.8559,8302.903610030844
5.955,8998.886257467264
6.0541,9740.94731640728
6.1532,10531.250082145989
6.2523,11372.176094737177
6.3514,12266.143178396025
6.4505,13215.541935786447
6.5495,14221.943782066783
6.6486,15289.979053267507
6.7477,16421.382829356662
6.8468,17618.882248748145
6.9459,18885.41977017144
7.045,20223.88845886048
7.1441,21637.314082774516
7.2432,23128.835656924344
7.3423,24701.61177133016
7.4414,26358.97817231706
7.5405,28104.258525365676
7.6396,29940.910099490775
7.7387,31872.5116961811
7.8378,33902.66760346109
7.9369,36035.15182974597
8.036,38273.7525474416
8.1351,40622.370015030225
8.2342,43085.04399476049
8.3333,45665.87025771583
8.4324,48369.10421823382
8.5315,51198.975511233926
8.6306,54159.934515371635
8.7297,57256.496078495016
8.8288,60493.22337544505
8.9279,63874.86975276097
9.027,67406.26013531319
9.1261,71092.24946139105
9.2252,74937.96660965403
9.3243,78948.43312895142
9.4234,83128.98981130702
9.5225,87484.9538715148
9.6216,92021.7693689304
9.7207,96745.08478243747
9.8198,101660.52367472711
9.9189,106773.95284490811
10.018,112091.22839449884
10.1171,117618.43785571998
10.2162,123361.76143705253
10.3153,129327.41955148063
10.4144,135521.8322496529
10.5135,141951.60673387616
10.6126,148623.22509174724
10.7117,155543.5581704833
10.8108,162719.50098090648
10.9099,170158.0600732705
11.009,177866.38150097174
11.1081,185851.72421272856
11.2072,194121.50986679527
11.3063,202683.26726888138
11.4054,211544.6783089775
11.5045,220713.52144390007
11.6036,230197.7702812198
11.7027,240005.4434399115
11.8018,250144.80959702484
11.9009,260624.14371502041
12.0,271451.9925912444
12.0991,282636.9487388691
12.1982,294187.80226164777
12.2973,306113.42857621354
12.3964,318422.91942256986
12.4955,331125.43911754363
12.5946,344230.3374016735
12.6937,357747.067891809
12.7928,371685.3779334119
12.8919,386054.91918116424
12.991,400865.73539829085
13.0901,416127.8314269203
13.1892,431851.5135549412
13.2883,448047.11713547533
13.3874,464725.2329946668
13.4865,481896.56759149575
13.5856,499572.0043511817
13.6847,517762.4984556183
13.7838,536479.274579251
13.8829,555733.6704570513
13.982,575537.1613631085
14.0811,595901.4562863202
14.1802,616838.3799845077
14.2793,638359.8876294004
14.3784,660478.1960026157
14.4775,683205.5932176502
14.5766,706554.6010496888
14.6757,730537.909019662
14.7748,755168.2930339812
14.8739,780458.7833255637
14.973,806422.631544662
15.0721,833073.130999235
15.1712,860423.8405406867
15.2703,888488.4627692933
15.3694,917280.8813397554
15.4685,946815.1728942272
15.5676,977105.6083031134
15.6667,1008166.5759811348
15.7658,1040012.7205239858
15.8649,1072658.82800942
15.964,1106119.8649773318
16.0631,1140411.0480770925
16.1622,1175547.6841006433
16.2613,1211545.3121481158
16.3604,1248419.676236765
16.4595,1286186.7318561482
16.5586,1324862.551029758
16.6577,1364463.4578370692
16.7568,1405005.962365357
16.8559,1446506.760183547
16.955,1488982.6841986622
17.0541,1532450.883300567
17.1532,1576928.6678716436
17.2523,1622433.4699917703
17.3514,1668982.988583005
17.4505,1716595.1341230813
17.5495,1765238.339051401
17.6486,1815029.0777541741
17.7477,1865937.3370787834
17.8468,1917981.802192728
17.9459,1971181.360284526
18.045,2025555.1992235368
18.1441,2081122.6366224112
18.2432,2137903.190612983
18.3423,2195916.633695373
18.4414,2255182.9580180626
18.5405,2315722.328182727
18.6396,2377555.1696318705
18.7387,2440702.089366141
18.8378,2505183.947153199
18.9369,2571021.7475030203
19.036,2638236.8205407583
19.1351,2706850.644162508
19.2342,2776884.9463824094
19.3333,2848361.6855392125
19.4324,2921303.0089367945
19.5315,2995731.3158871406
19.6306,3071669.273306139
19.7297,3149139.670071114
19.8288,3228165.6493377574
19.9279,3308770.4346862896
20.027,3390977.70388235
20.1261,3474811.119051732
20.2252,3560294.76061365
20.3243,3647452.8242601673
20.4234,3736309.844639147
20.5225,3826890.492493739
20.6216,3919219.7575554
20.7207,4013322.845646921
20.8198,4109225.1932406486
20.9189,4206952.453112158
21.018,4306530.566293862
21.1171,4407985.7298369985
21.2162,4511344.349618371
21.3153,4616633.072042271
21.4144,4723878.804382365
21.5135,4833108.723601807
21.6126,4944350.231013225
21.7117,5057630.994847079
21.8108,5172978.920562603
21.9099,5290422.189106446
22.009,5409989.179209997
22.1081,5531708.646685736
22.2072,5655609.424849333
22.3063,5781720.815320711
22.4054,5910072.17685168
22.5045,6040693.267921894
22.6036,6173614.0779850595
22.7027,6308864.8314888645
22.8018,6446475.993630317
22.9009,6586478.39293294
23.0,6728902.98648901
23.0991,6873781.147513173
23.1982,7021144.410403879
23.2973,7171024.598552483
23.3964,7323453.862005428
23.4955,7478464.521149316
23.5946,7636089.2910965895
23.6937,7796361.072089728
23.7928,7959313.06209
23.8919,8124978.75923463
23.991,8293391.895327658
24.0901,8464586.519264115
24.1892,8638596.988723038
24.2883,8815457.819832975
24.3874,8995203.955282044
24.4865,9177870.557199486
24.5856,9363493.057984658
24.6847,9552107.147715112
24.7838,9743748.911768544
24.8829,9938454.643307919
24.982,10136260.9178518
25.0811,10337204.629468754
25.1802,10541322.979126563
25.2793,10748653.442203864
25.3784,10959233.730153363
25.4775,11173101.934898451
25.5766,11390296.464122402
25.6757,11610855.903199533
25.7748,11834819.225111043
25.8739,12062225.697647525
25.973,12293114.859492382
26.0721,12527526.575010013
26.1712,12765500.943183579
26.2703,13007078.493100876
26.3694,13252300.009786576
26.4685,13501206.474127725
26.5676,13753839.380238585
26.6667,14010240.294820258
26.7658,14270451.316250943
26.8649,14534514.694058722
26.964,14802473.103257427
27.0631,15074369.393676247
27.1622,15350246.893424869
27.2613,15630149.146946302
27.3604,15914120.056896875
27.4595,16202203.758840896
27.5586,16494444.798511589
27.6577,16790888.062756766
27.7568,17091578.674435314
27.8559,17396562.082874235
27.955,17705884.143079486
28.0541,18019590.98150719
28.1532,18337728.99982623
28.2523,18660345.06080963
28.3514,18987486.2100212
28.4505,19319199.90896245
28.5495,19655192.248243243
28.6486,19996189.963007174
28.7477,20341904.542231806
28.8468,20692384.68542246
28.9459,21047679.512343854
29.045,21407838.496871002
29.1441,21772911.38478074
29.2432,22142948.23776426
29.3423,22517999.63866169
29.4414,22898116.27986993
29.5405,23283349.363550812
29.6396,23673750.316609938
29.7387,24069371.01688448
29.8378,24470263.57400837
29.9369,24876480.58413492
30.036,25288074.862738628
30.1351,25705099.62809348
30.2342,26127608.44452685
30.3333,26555655.19524116
30.4324,26989294.247420583
30.5315,27428580.088717997
30.6306,27873567.819252383
30.7297,28324312.687326252
30.8288,28780870.40550681
30.9279,29243297.010237493
31.027,29711648.934324853
31.1261,30185982.93211985
31.2252,30666356.109965693
31.3243,31152825.95991974
31.4234,31645450.374548938
31.5225,32144287.514073644
31.6216,32649396.012350332
31.7207,33160834.7720133
31.8198,33678663.16629974
31.9189,34202940.83246171
32.018,34733727.85257082
32.1171,35271084.67741269
32.2162,35815072.063775
32.3153,36365751.215943694
32.4144,36923183.706469096
32.5135,37487431.44606224
32.6126,38058556.73080349
32.7117,38636622.26854318
32.8108,39221691.09190656
32.9099,39813826.668797486
33.009,40413092.84525967
33.1081,41019553.794310324
33.2072,41633274.12689534
33.3063,42254318.84286914
33.4054,42882753.27908492
33.5045,43518643.22870786
33.6036,44162054.79372462
33.7027,44813054.53284882
33.8018,45471709.36605086
33.9009,46138086.6304103
34.0,46812254.008733176
34.0991,47494279.60940105
34.1982,48184231.96969591
34.2973,48882179.940502845
34.3964,49588192.849983126
34.4955,50302340.390214056
