x1,y
1.0,-0.5360298452453046
1.0991,-0.5783769034267271
1.1982,-0.6539561523353324
1.2973,-0.7356476460416445
1.3964,-0.8392844636096473
1.4955,-0.9234990873130218
1.5946,-0.9966659112971866
1.6937,-1.0530957824204839
1.7928,-1.000825495781589
1.8919,-0.8787430077681022
1.991,-0.717254506477091
2.0901,-0.5437952797942119
2.1892,-0.41764787970788464
2.2883,-0.4212191672182998
2.3874,-0.5999336760021025
2.4865,-0.9163865092544412
2.5856,-1.330096455120901
2.6847,-1.7181902369164788
2.7838,-1.9161212252028
2.8829,-1.8614046035704346
2.982,-1.497487923124032
3.0811,-0.9350713558483067
3.1802,-0.3741634274965224
3.2793,-0.0358497449507084
3.3784,-0.1176306246006547
3.4775,-0.5607909203015085
3.5766,-1.1977997267646427
3.6757,-1.6941897250211992
3.7748,-1.8010220788044886
3.8739,-1.4888308486450272
3.973,-0.9417224300419662
4.0721,-0.5309468657569943
4.1712,-0.49457131503608315
4.2703,-0.7507337132763365
4.3694,-1.0881902208460452
4.4685,-1.229248385197864
4.5676,-1.1317819649261494
4.6667,-1.0267939133316153
4.7658,-1.0263802808518425
4.8649,-1.1596225300084906
4.964,-1.110808094683249
5.0631,-0.8420456196544076
5.1622,-0.5570369893621969
5.2613,-0.7114026805720197
5.3604,-1.259100395750365
5.4595,-1.6813068185806772
5.5586,-1.3856385651135794
5.6577,-0.5359388963573718
5.7568,-0.15487691713918542
5.8559,-0.7506710453277007
5.955,-1.7377974783073868
6.0541,-1.8407971768370799
6.1532,-0.8469569956797217
6.2523,-0.0015260692237659048
6.3514,-0.5130844850113733
6.4505,-1.6797492179073843
6.5495,-1.8493743282059547
6.6486,-0.8130225872467377
6.7477,-0.11126176826624892
6.8468,-0.8019580464676263
6.9459,-1.7140452772115429
7.045,-1.4284731427372088
7.1441,-0.5490901329307805
7.2432,-0.5400569378190515
7.3423,-1.2375455434338065
7.4414,-1.3734029402961034
7.5405,-0.9179247561247748
7.6396,-0.7851125226227184
7.7387,-1.0357161999082123
7.8378,-1.0159447836514977
7.9369,-1.0062194861237272
8.036,-1.1724098854063574
8.1351,-0.9371161329841963
8.2342,-0.632546139747877
8.3333,-1.1425379460490557
8.4324,-1.4815393276188416
8.5315,-0.6780239042599805
8.6306,-0.4512993072006318
8.7297,-1.5628004152392245
8.8288,-1.481387155291888
8.9279,-0.18947857083819777
9.027,-0.8081628526351572
9.1261,-1.9691491388892792
9.2252,-0.7313083502061171
9.3243,-0.15014781792491058
9.4234,-1.7348151284206774
9.5225,-1.4071663396583591
9.6216,-0.012947022850307311
9.7207,-1.2155554204869814
9.8198,-1.7630042869261084
9.9189,-0.25247844232733063
10.018,-0.8528888144196479
10.1171,-1.7577040131947643
10.2162,-0.5596878718846767
10.3153,-0.7648212286421024
10.4144,-1.533142763691174
10.5135,-0.7523303194032457
10.6126,-0.8412408542280755
10.7117,-1.2906915766424432
10.8108,-0.9013431631837865
10.9099,-0.9560612073325905
11.009,-1.0036225400499403
11.1081,-1.077376069669242
11.2072,-1.0119019326627392
11.3063,-0.7352471228074658
11.4054,-1.391333100295229
11.5045,-0.8136220747490731
11.6036,-0.7667778367092483
11.7027,-1.6121305135130932
11.8018,-0.36113493482665215
11.9009,-1.1906470477055482
12.0,-1.3960827746424822
12.0991,-0.15176610403109914
12.1982,-1.838019455023714
12.2973,-0.606126078689032
12.3964,-0.7276656375419671
12.4955,-1.8009266431695026
12.5946,-0.010477633257193003
12.6937,-1.7764687021856211
12.7928,-0.7114478338565966
12.8919,-0.7146450551338515
12.991,-1.6977477445661335
13.0901,-0.15460517389692444
13.1892,-1.7334318252080951
13.2883,-0.5447449862376894
13.3874,-1.1001761248799358
13.4865,-1.1984664573122916
13.5856,-0.6292950942794522
13.6847,-1.4088057995648455
13.7838,-0.6751333748120953
13.8829,-1.2338075614219515
13.982,-0.9003218385171816
14.0811,-1.0235846384283573
14.1802,-1.0108238072447906
14.2793,-1.0316838346826194
14.3784,-0.8691958083245203
14.4775,-1.2676535515893652
14.5766,-0.6046824344865082
14.6757,-1.4982101680580633
