x1,y
1.0,6.004124190220874
1.0991,8.483407128295026
1.1982,11.848190864508794
1.2973,16.44538426401627
1.3964,22.60508515350841
1.4955,30.76480362463435
1.5946,41.40653475197106
1.6937,55.19038802196427
1.7928,72.80870897054422
1.8919,95.16286395126183
1.991,123.13343223753247
2.0901,157.92531626303148
2.1892,200.8021103556232
2.2883,253.24788955746575
2.3874,316.89974653895916
2.4865,393.6514529307146
2.5856,485.5967963837267
2.6847,595.0794010943919
2.7838,724.7421624599912
2.8829,877.4519860823877
2.982,1056.4196527932622
3.0811,1265.117547373536
3.1802,1507.5273084923028
3.2793,1787.7893361221495
3.3784,2110.567657252005
3.4775,2480.9119210193235
3.5766,2904.2777343903317
3.6757,3386.6229204616375
3.7748,3934.36609383685
3.8739,4554.470801120718
3.973,5254.437181608118
4.0721,6042.259967534365
4.1712,6926.622597255292
4.2703,7916.788650049223
4.3694,9022.712286225678
4.4685,10255.000600206276
4.5676,11625.001360575912
4.6667,13144.722863702716
4.7658,14827.111054258952
4.8649,16685.77849170131
4.964,18735.2638495707
5.0631,20990.963762813022
5.1622,23469.15458295775
5.2613,26187.177502601808
5.3604,29163.247581933112
5.4595,32416.61120151909
5.5586,35967.62667654911
5.6577,39837.72635512749
5.7568,44049.52671297542
5.8559,48626.70975622899
5.955,53594.34720612
6.0541,58978.60758309599
6.1532,64807.05318625741
6.2523,71108.56044095758
6.3514,77913.40562527045
6.4505,85253.30387775743
6.5495,93153.15667555964
6.6486,101663.62819284928
6.7477,110813.24605612282
6.8468,120639.91446335833
6.9459,131183.1984286556
7.045,142484.33247602923
7.1441,154586.3537363559
7.2432,167534.04864227868
7.3423,181374.1402737033
7.4414,196155.1579493903
7.5405,211927.68759569048
7.6396,228744.28821250325
7.7387,246659.5468566469
7.8378,265730.24596769374
7.9369,286015.25687670405
8.036,307575.72461681685
8.1351,330475.0767923062
8.2342,354779.06820161483
8.3333,380555.8020448117
8.4324,407875.9720255004
8.5315,436812.57619454956
8.6306,467441.4237230142
8.7297,499840.7015610586
8.8288,534091.4762908064
8.9279,570277.4726862266
9.027,608485.2096844056
9.1261,648804.1988885491
9.2252,691326.7401743272
9.3243,736148.2434973229
9.4234,783367.1281763131
9.5225,833084.9212136992
9.6216,885406.4405747395
9.7207,940439.6418466091
9.8198,998295.878327602
9.9189,1059089.9246931663
10.018,1122939.9468996257
10.1171,1189967.7123752867
10.2162,1260298.5343098755
10.3153,1334061.454670602
10.4144,1411389.203536553
10.5135,1492418.3717068473
10.6126,1577289.4396475847
10.7117,1666146.80225406
10.8108,1759138.9208823864
10.9099,1856418.3758267541
11.009,1958141.9423556868
11.1081,2064470.6057004377
11.2072,2175569.740010382
11.3063,2291609.1532048234
11.4054,2412763.0242512836
11.5045,2539210.282295993
11.6036,2671134.3327775383
11.7027,2808723.4759067986
11.8018,2952170.669278906
11.9009,3101673.887345466
12.0,3257435.996944614
12.0991,3419664.9697894473
12.1982,3588573.90500692
