x1,x2,y
15.4377,76.4238,-0.08509120092929036
24.5801,68.5623,0.31370692782379916
26.4688,19.4855,1.4037885576282185
69.0429,74.3168,-0.015499864344909776
40.1978,53.64,0.1731914417924943
32.7874,31.0305,1.9864297376008107
44.7835,65.0805,1.2949371736174347
57.0552,17.3122,-0.46065252877583557
94.0459,61.0851,-0.935884960161965
87.3223,45.1584,-0.9688653221047652
62.4558,12.9278,-0.9566338981575717
13.8717,48.9354,1.6706050724917458
66.7308,85.653,-1.4237754545386658
21.0157,86.7914,0.10899324332287505
71.0278,13.2312,0.18235707084778696
6.7498,62.1227,1.4314425141106624
7.7888,81.6954,1.9885468159385349
18.1141,65.6572,-0.11727505300651443
24.491,74.8925,-1.5116653334175414
78.1055,71.889,0.30502323714099816
67.7167,24.1835,-0.5006086868757107
64.9287,71.99,-0.02443706678045135
59.7743,99.0763,0.9062228304955405
61.6995,32.1875,-1.5394399308531097
52.1892,10.5481,-0.03125385930834092
56.129,28.5692,-0.9958915800546789
64.3363,69.3115,0.43553351324652545
61.3857,99.9834,-0.8530458182851353
30.6069,22.2681,-1.2016135764667426
48.5136,52.3699,-0.9699596189750975
51.5451,64.0725,1.6490633372619623
20.9358,25.2458,1.2344110766660037
13.9581,50.2581,1.0179659257642564
39.1751,68.7282,0.008204374329765254
89.5594,5.3343,0.8122129953783861
94.8248,12.2586,0.03560167185676355
40.7265,64.5943,0.5132251891461643
30.6716,90.2958,-1.4712179622621275
19.6383,26.1585,0.13041067314837035
27.8741,77.3623,0.19446506610389683
46.0672,88.7469,0.8284982834211467
28.3375,73.0981,0.43123570281785456
28.0266,90.47,-0.5698870186562045
89.0578,27.0114,1.5734483017286631
72.1931,99.0619,-0.8211169564074416
72.4431,28.8868,-1.1169607418367196
77.9951,70.4939,-0.05231085245257379
60.9918,29.3957,-1.131485716521457
53.2908,26.0763,1.1018926089505487
63.274,58.3219,1.2024780778521347
26.1367,44.9273,1.8461671415121435
17.9279,48.6705,-0.7551359864522419
27.4622,71.1157,0.22402525049108912
57.2614,92.2353,0.5549000999069754
73.4525,9.3075,-1.8999230621828487
44.6477,65.7922,0.1345175955107837
91.2477,9.927,-1.0504607764201839
38.4364,72.0737,-0.3413946556759346
70.0389,40.2519,0.06287658908699448
69.6333,49.4667,0.8428123914809226
26.6293,43.3043,1.2580559137270846
37.5,37.8162,-0.7884136961091095
27.7231,39.5452,-0.09550324636138395
21.8354,28.0964,-0.5909993444823037
60.3408,44.7051,-0.12308287816686173
35.4522,47.6007,-1.4521238205523648
90.9966,47.3114,1.1192160915449711
94.4048,43.3488,0.5871223830127777
39.4752,63.9539,0.7291655213209958
83.448,98.1732,0.570474006733406
20.5237,32.8666,0.5318528772600863
65.9249,32.4839,-0.31291150647961785
80.9819,8.7899,0.30800483625767094
