x1,y
37.712257142559494,2077788.4649020873
37.668150606477276,2068151.115915005
37.011785928573715,1928658.4161063726
37.10471620978324,1947966.153722199
38.243283187865195,2196482.182606301
36.969213014451135,1919861.323466502
36.77369567192258,1879846.3033525022
36.825569243596156,1890401.3039215433
38.46210212720486,2246843.07648632
37.08936531703928,1944766.810542011
38.16955673092856,2179706.381764398
37.163922952669296,1960342.6658358322
36.88308895640752,1902157.061109268
37.15501529949303,1958476.861083344
37.06595747933586,1939895.8750943523
37.186676100147025,1965114.6121232354
37.47991009049545,2027396.6410726083
38.486829113622775,2252587.9330274807
37.69379729215346,2073750.8684469643
38.143869093551245,2173884.0249948627
