x1,y
37.65012411977223,77718250.91892764
36.56044577728078,67158608.81503126
35.96808886228079,61920188.63986089
36.48877688667624,66506607.83139463
37.751865500620035,78768233.93665181
36.44160623998533,66080247.96420976
36.46515596506946,66292831.91453808
37.835984475759446,79644895.12831578
36.56981154891284,67244189.46613026
37.43233350885779,75508251.70328152
36.81185820926015,69486362.97163223
36.39506097854304,65661686.98982192
37.525489868401564,76447302.74948002
36.280635107290834,64641717.1116694
37.86196203634325,79917196.61651324
37.128116803675816,72505708.3257443
37.072793496418164,71970097.42869
37.02422608225357,71502507.06856026
37.877877952645385,80084397.74297048
37.920735548098314,80536020.54068315
