x1,y
1.5294022543175934,1.2366900397098675
1.146260029355747,1.0706353391121306
2.376788294514404,1.5416835909207842
2.2019324177260784,1.483890972317737
1.4087701914422914,1.1869162529185837
1.2745891971987233,1.1289770578708511
2.48160997933811,1.5753126608194672
1.806848876478044,1.3441907887193856
2.5863257793927907,1.6082057640093168
2.16355979276143,1.4709044131966666
2.932742321917402,1.7125251303024438
2.7176900357342273,1.6485417907151239
1.9216285952303327,1.3862281901730078
2.820379042463988,1.6793984168338338
1.7882754217903534,1.3372641555767333
1.3438721592158276,1.159255001807552
1.6854379046071222,1.2982441621694751
1.071185437309516,1.0349808874126691
2.664098198145691,1.632206542734617
2.014921493972822,1.4194793038198275
