x1,y
57.74159168093423,195907.5778158668
57.628717169252596,194767.64631378374
57.15137240202977,189995.77923720947
57.41743025192526,192645.74053949807
56.86401520725176,187161.0960598883
57.053357093845435,189025.697491878
57.76153421686357,196109.44079708395
58.06120966815226,199159.54539060418
57.49249668909802,193397.84091849744
57.14234503919908,189906.29474374393
58.405497407552396,202702.564634708
58.501834241132954,203701.42372943537
58.5308255357364,204002.65822423922
57.873310591252455,197243.4345788057
57.39454097940085,192416.7985186411
58.66090354253433,205357.89180529304
57.446489211624794,192936.65426380487
58.58448687596305,204561.0105509124
58.70843361285021,205854.58298313056
58.31686153808016,201786.44147155495
