x1,y
1.0,6.0
1.1052631578947367,8.641830301785609
1.2105263157894737,12.343111312975518
1.3157894736842106,17.455897998806748
1.4210526315789473,24.417957057707135
1.526315789473684,33.76607138040415
1.631578947368421,46.15032397841587
1.736842105263158,62.349361381924176
1.8421052631578947,83.28663650703022
1.9473684210526314,110.04763099239224
2.052631578947368,143.8980570052455
2.1578947368421053,186.3030385168045
2.263157894736842,238.947272047047
2.3684210526315788,303.7561668788813
2.473684210526316,382.9179647416955
2.5789473684210527,478.90683896428686
2.6842105263157894,594.506973097177
2.789473684210526,732.8376190043074
2.894736842105263,897.3791344241164
3.0,1092.0
