x1,y
1.7031296441071009,9.543964226634293
1.2406644330646657,4.689603207943579
1.0953546274651076,3.609364797131682
2.911695229748232,36.074926558959646
2.194887365503266,17.58635484382512
1.10060911953564,3.645161882068838
2.323874960029421,20.274112109245973
2.277132583472421,19.270155667387577
1.6555620957858364,8.934154675895677
2.7686477893771624,31.65688043247917
1.8209544892032339,11.174887666263636
1.3895217438975842,6.003140258505455
2.858385657845079,34.3828185636843
2.511003135554696,24.648358023549555
1.425293303563061,6.3521820661785595
2.0372214588437494,14.642514427319156
1.97423114842504,13.566560647819976
1.5285637059845176,7.436570513189013
2.689768333118831,29.384702357911994
2.493838099478535,24.222815464785736
