x1,y
-0.7615931823394713,-0.27957478872259794
0.06468975762229823,-0.030029071543331592
-0.47095986109722165,-0.32090047587975573
0.09209475851988436,0.1457572450293524
-0.6341087714657792,-0.3165061476838477
0.2699355248951498,0.36860257951855097
0.9079478721574328,3.1809747390533
0.2708636224603298,0.3977612326201152
-0.01895086390272227,-0.044777946803293514
-0.7813092820922434,-0.23213897630847824
-0.688910148906593,-0.28030086037648727
0.10565899137649293,0.10697846444343369
0.24931289168013215,0.34569314217341446
0.07327873294123788,0.0308052899003482
0.42970011206148917,0.7210492425105843
-0.3005670112727221,-0.22213084839134847
0.9678620985131803,3.6462172336691814
0.20394945006633036,0.26077102230314675
0.2913538237816262,0.4410646779445896
0.5716743969411553,1.1833600444271235
