x1,y
0.03496033831797396,0.032231552075678134
0.47230135146186614,0.9211014809384139
-0.9883709144368669,-0.9847671378312628
0.9713375109497324,4.568739839128113
-0.1020830185058289,-0.09701283718982316
0.35092578134278707,0.5808802219597207
0.23861142250531064,0.32356476564459263
-0.2682464140978009,-0.2615570857999466
-0.8204696503551392,-0.6647877793427798
-0.5252673128889618,-0.3550100976067724
-0.4432667840968414,-0.29252096930918503
-0.08471971302627879,-0.1407279272607893
-0.334221791081874,-0.2431210014934769
-0.6555532393414243,-0.42023005784477596
0.19402641275614974,0.2526824179276413
0.6458295189603671,1.6080821458094734
-0.7105457677445232,-0.4939334040685582
0.8290221044971147,2.989628766615075
0.5389168875889301,1.1272898122640773
0.706409990302417,2.019632107782577
