x1,x2,x3,x4,x5,y
97.70690223862451,97.11804029503583,97.39253425755726,97.99886964538501,97.63874768552341,487.855094122126
98.05439321819291,97.65743808621268,97.3801905715674,98.36962416100576,96.77975139266425,488.24139742964303
96.93660095222192,96.95396110338999,96.47050483291632,98.02354580347681,98.16759864389286,486.5522113358979
97.12953405238474,96.96965571120003,98.35176880671943,97.83612543023915,97.11149757774453,487.3985815782879
97.23480634181462,97.2036934619288,97.41254228063936,96.71272157051115,98.20290154810414,486.76666520299807
96.51282498948598,96.80034613381461,96.85023239494586,96.51949216744698,96.86691294713773,483.5498086328312
98.03640795889329,97.45803269031511,96.57749276051045,96.78451999117799,98.12110485301649,486.97755825391334
97.27811184753408,97.3485149958494,96.98464872661958,97.72514784611249,97.40718587123216,486.7436092873477
97.73706412784821,98.01662861234227,97.48728176024248,97.39892959758804,97.7708390448025,488.41074314282355
98.30856228214984,96.70085838273386,98.10759438837817,97.91569792387659,97.20100604702,488.2337190241584
98.3641745520994,97.8345513336253,97.61994754731192,96.5904270421958,96.94959409882145,487.35869457405386
96.53819771553947,97.5789509779558,96.62542292704232,97.36831208212386,97.05796811338365,485.1688518160451
97.64115625463516,97.3162562365681,97.89046015933374,97.83808713514085,96.90696723782666,487.5929270235045
97.09978145134384,96.97488373698563,96.79604119798421,98.10489700803147,97.71425544882443,486.6898588431696
96.59899323775753,97.59060367845686,97.28984198494928,98.26185183058199,97.71829691916544,487.4595876509111
98.17059884624055,97.07642028707978,96.43787515082819,98.30623656754271,97.55817687426166,487.54930772595293
97.52645393008672,97.74976807549335,98.23833483206953,96.47053735662305,97.08649995092667,487.0715941451993
97.762623892136,98.26072235390885,97.35863893944406,97.65637471057187,96.4580855833351,487.4964454793959
97.62500462716133,97.05316215955884,96.95491667195888,97.80356154759284,97.61532087914033,487.0519658854122
97.46237774004013,96.83963651452068,97.34131902658793,97.3532841395469,96.65864000515752,485.65525742585316
