x1,x2,x3,x4,x5,y
77.22253684563871,76.13576694893504,76.74028899148605,77.29321719885374,77.3978048607793,2813579973.122075
77.26146432943357,76.63116718017338,76.29514612751605,76.6205138263026,77.77436997257661,2880571934.0348544
76.40709194074086,77.60421090266595,76.85307140302328,77.1537234516579,76.95009556068847,2733918680.832228
76.07908570555493,77.3575412700408,76.50828813771832,77.1531970102174,77.31344221716606,2798214285.48664
77.31927877680816,77.79106396403066,76.10912696194269,76.22364590685123,77.89805744780195,2902560185.97571
77.9648590542276,76.82123732745703,77.85937425898744,76.38921422236054,76.99380182886898,2740223745.6603827
77.66899658151995,76.55516272916553,76.39094330529866,77.57511671927112,76.87730493002736,2721954078.9994845
77.26918269995814,77.03427902223578,77.39614543088317,76.0169477642444,76.32364525427171,2623836270.5510316
77.93800071403774,76.32410334714103,76.54688689396755,76.13437983441398,76.96790534447243,2735200918.688087
77.48490942274114,77.49498052971953,77.93004937458838,77.38681622371817,77.07555163803426,2756433709.379924
76.07230506996808,77.56604938171208,77.18494451699254,77.49967092440157,76.3791593163735,2635947860.6750345
77.17502714766046,76.23632514708976,77.71206521716404,77.29022651325815,77.90174327847771,2905196477.1959257
77.879431843798,76.18421412672568,76.78624393086777,77.66459669616498,76.45977402457811,2649995386.225663
76.55185820830022,77.98232272835665,77.42618047965246,76.35013164613392,76.6467628727061,2679715947.878722
76.3511416071967,76.57769294339914,77.86765542243955,76.22263359316399,76.34702618527662,2628177086.4840035
77.9648692682604,76.51098024417136,77.74342722622737,76.71035273200266,76.52675951455703,2659724017.2616544
76.39902247940492,77.42923266470221,77.04133395499929,76.24483324635922,77.46368739989616,2823529271.8566566
76.81504302160617,77.55583462493348,77.0832262521832,76.15464769128333,77.21898746399468,2779592748.8790355
77.43975614028105,76.16505779761472,76.85099782193714,77.66347791755778,76.74106497893891,2698417611.164394
76.77578157520549,77.78020602813181,77.00448237569721,77.12831833821969,77.04522565215626,2750593289.1408367
