x1,x2,x3,x4,x5,y
96.27629151959759,97.56244025353739,97.79987241475709,97.0900941544179,96.6540166669888,-0.15950785366744044
96.70790224537163,96.5400366834459,96.08415766167295,97.15679061157812,97.79262081268949,0.014014449059517375
97.17961543926774,96.43992994776558,97.12416944528312,96.4356497639493,96.62512730819377,-0.39094473366989835
97.73192443709314,96.97767216392384,97.57545255392859,96.1845443511418,96.08347242710711,0.406352425018664
96.03078065847177,96.1694188041796,96.4608197135872,97.58305951452559,95.95849065193129,0.1478036286943094
97.68785589766996,97.49662210555569,96.87436191326302,96.54375151888128,97.8159666655889,-0.703589165675816
96.52425917277735,96.91653308948723,97.33729126227689,96.69431145716077,96.08925328798215,-0.22976135115241264
97.25053476768403,96.56805876171168,97.02856683723992,97.07155086904778,96.80296878782299,-0.18211698460677456
95.92089204041692,97.7014239000217,96.45867625903838,97.70421867981021,97.19933352910908,2.1081035084351236
96.44181563058947,97.22029652341105,96.5517423428414,96.17501014024795,95.99083031321865,1.6096541557015975
96.54708324784829,96.08972734853751,96.30448232627582,96.45732509566483,97.82294909652114,0.3229476905528531
97.33410926347486,97.4075511159947,97.30357520439865,97.63503277094664,97.13358502594872,-0.706115562557511
96.0539946584794,96.74100146510769,96.8418831458954,96.7013916494903,97.7637412274674,1.3202867490249295
97.38436308654545,97.74772730745583,97.3278637503895,97.16644296311767,96.93119779928278,0.47795381681614635
96.25362287894691,97.54924657063775,96.41386433712071,96.61723382545142,97.45393807518501,0.8865581938588639
96.30580191502497,96.48937398317779,96.95346824160026,97.22860862146109,95.968653524437,1.6350903308236373
97.66494826291098,96.41280163052376,96.0016303156547,97.54757276643494,96.05521943010834,0.558378660379155
97.67542732684247,96.24105594965516,97.48051673816184,96.55405270189496,96.68649520352085,-0.17468259807377318
96.98716806269505,97.28958003106116,97.74553804586036,96.58006124022266,95.84928655474658,-0.6305489955313474
97.32197516210891,95.86880695520834,96.15887321037624,97.70416762804658,96.45800992721902,0.6111036285416847
