x1,x2,x3,x4,x5,y
10.235074554488033,11.670497698224036,10.718334784196557,12.206222585501234,11.296508737164597,176535.98031508553
12.009440387477417,12.02538007658672,11.670176054228461,11.951582810068793,12.058699106906092,242898.5228798916
11.468738089319041,11.217744719283768,12.162966372346354,11.754708428604914,11.94905317279354,219789.04821456547
11.778598761691692,11.847059283259442,10.435028223336255,11.668808440615617,11.145241451136208,189371.14687276466
11.854653211065186,11.44614954088284,10.731697099124492,11.201290428065484,11.021369950188198,179771.28135862178
11.960821914318426,10.977081892972235,10.476519700141207,11.298276087659234,11.663504578988492,181261.76713025034
11.488719130790102,11.1641365567406,11.396892845055683,11.670665811216843,10.275714548293655,175303.61900606338
10.679413907286651,11.736984239385354,11.537148055558024,11.78645568653118,11.574063087766,197274.73985600768
10.970532058565581,10.757133958169662,10.554949787133094,11.778207079701911,10.680050989311132,156686.99484676155
11.261274609739786,11.192260693977255,11.144644498564535,10.940916076099196,10.999049057437897,169036.46881144456
10.29707656682646,11.652649722514395,11.7518714949827,11.25405527897246,11.371503668118303,180456.53228650987
10.92847707731997,11.71798564143712,11.520818748218284,11.629008215974725,10.655586855584948,182816.7575888777
11.911066735075766,12.00696983004896,10.564847779650767,11.540294807271183,10.751463413904492,187470.01154381124
10.795142341516502,11.9532389327222,11.042252632293781,10.684719390039525,11.44222492746921,174198.83831735922
10.419821430131597,11.236806556643195,10.892148235393284,10.26617213611588,11.583697497843673,151660.49653673815
10.505230759822343,11.081259222295909,10.806533458783003,10.315591402863378,10.338798000301384,134166.8721629205
11.900822675599574,10.831106111644365,11.690444067192896,11.950235148748696,10.236156223754906,184329.20912297498
11.832774590238781,11.413842614639313,11.905254494334992,10.756933970465276,11.618509579263309,200953.7328943345
11.042674406501094,10.586830654121616,10.502340864759935,10.921608438007219,11.346210851627287,152147.14073342757
11.037677751214023,11.450068852540614,11.472095123487918,11.844499834703631,12.002457695938642,206117.78097665604
