x1,x2,x3,x4,x5,y
92.4973461451372,92.56259668765094,91.8410182846519,92.06898017216174,92.71060740264039,6921952588.854876
91.41928183726749,91.78029193827214,92.32171200235918,91.96092307537471,92.67711361267739,6909264527.560861
91.67675242659475,90.80568585961382,91.42971220172055,92.73709798904132,90.9914527994174,6312126928.648527
91.84315107219547,91.41709550199435,92.40644787312854,92.1010317710729,91.39998833997579,6451430336.192058
92.59199757017824,91.73486992770229,91.19221047731965,91.59970212415047,91.97715028705925,6653802055.263365
92.71329867490829,91.93581452699007,92.08154900147376,91.53778474865176,91.6158427000171,6525355542.898955
91.92754138997859,92.71351596680296,92.55644184220486,91.9609003363065,92.6581548040789,6902280386.333715
91.67350051311038,91.17951881449027,92.38947290736924,92.6086233330128,91.58184994386255,6516741637.530303
90.90243933217222,91.04544030002198,91.01406710657866,92.23775634218079,92.5530791959892,6864467620.586537
91.29486767112147,91.53668994356852,91.15794611215217,90.85211892514057,91.87802950381771,6616137782.764484
90.77033260412554,91.61881279729477,92.34148658483117,92.27479290083913,91.04397045803782,6328707315.984059
91.86824831322632,92.73266261415797,91.02852472471268,90.99775386735769,91.6123747386223,6522465475.188892
91.36564573780086,91.88616117442207,92.06044299975261,92.00137813234133,92.34588928310261,6788079029.305073
91.5502248514521,91.83936832460012,91.25051801782949,91.86972659272953,90.9607479473709,6298877242.030654
91.05782439743017,90.8784239389959,91.40856445243296,91.65304985887609,91.38995663545788,6446515450.6984005
90.92208344316018,90.82026358367622,90.77868870468893,92.13469365628556,92.41422089194504,6813345972.30749
91.90284079230946,92.04818823386721,90.79616804341464,91.21173697079158,91.7330221243282,6565710625.954844
92.35081774947517,91.24873075465109,92.19271986590806,92.73027249888179,91.5579892879529,6508735759.670003
92.61681224525208,92.5898930340748,91.03075117570641,92.39733593874809,92.01631541472669,6670309369.604715
91.69043558772296,92.00944279690815,91.75194238433646,91.40577249447838,90.94716392962718,6292813561.996517
