x1,x2,x3,x4,x5,y
60.28203173727207,61.12474328906737,60.337464256541374,61.217946140040894,60.113475922418104,1.346167985960788
60.25663717513309,61.0326204166493,60.47715451269307,61.38613929975529,61.02417368277706,-1.2613637264311899
61.31568159744886,60.68875617905207,59.74697150647321,60.42901644514285,59.99544154831715,0.4848557435383575
59.72765586081805,61.509256924635366,60.33282844432903,60.15399521121054,60.46986877886595,-0.4112913315660066
60.247613494261884,60.725262419660886,61.363936789310245,61.23341337165836,60.943549972812185,0.6993485501405433
59.55754895113681,61.316862109838,59.65965480389698,61.14165648062265,60.31072026106388,1.1796088301979513
60.01323220969675,61.036665565282995,60.046692314677024,61.24018880218981,60.01584391920668,0.25705147281205754
60.24700527777748,60.41458705929311,60.34498407808587,60.27626468909686,59.685241952743496,0.12541274300429572
61.313418234558476,61.14020000484261,61.41169202754004,60.0020544085823,60.53312844449703,-1.6623929456603375
59.78219104075631,60.867281711774766,60.461043208555196,60.45724526948033,59.73016128428375,0.32867742015044543
60.47713711342507,60.422532585974686,59.624221579513154,60.28579796945197,59.683168855282474,-0.8718394184419848
59.93914345929656,59.649229499941946,59.755796615494624,60.64297710330028,61.26487308653774,-0.4971853524202954
60.10772942837527,60.382757391374895,60.556778579615056,60.91087802201678,61.397333745783484,0.4409304465708518
59.87437612963188,60.60707116330411,59.947344994937275,61.09688612171878,59.804060493771715,0.815994299763546
60.49026740098681,60.17814281809698,60.12270349809901,61.46674336066985,59.81381609140486,0.7585061902372146
60.23504936634222,60.057363594506434,59.57239858587904,60.21065030251188,60.34569069589174,-0.995409194680116
61.459227765098106,60.39986900086159,60.314327636415285,61.086776194906484,59.77482691683083,0.297194140929376
59.95716535336107,59.59571601177354,61.45518944972114,59.98384335240851,61.02123322185842,0.6124188378889237
60.82944538287823,59.70178739903574,60.33822049504776,61.53264327432739,61.04455715545562,-1.1485562491832162
60.6727984751257,60.12564638361879,59.74837202810015,59.583765535776806,60.577692556851446,-0.9007336821245053
