x1,x2,x3,x4,x5,y
27.809294964710148,27.319206236461355,27.874795838664774,27.2539726310297,27.211581367169778,15494156.473445674
26.933406633887323,26.313342119083412,27.05815578393468,27.266101136229985,26.850230259646132,14528561.986172836
27.56902073369847,26.749496325112794,27.487986984822705,26.57002261260045,26.932111944104186,14689320.261767073
26.89264059676271,27.510384049324465,27.77047905403431,27.09087985188264,27.824822028802743,17239524.16413171
27.091935016033517,27.821722801470706,28.158473494192574,26.962065302445016,28.167833085851417,18283975.265484944
27.387585626649408,27.59789361404522,27.169541858267994,27.993204819013307,26.441978135258427,13561070.102685938
27.95928437263323,26.928518474147307,26.42122736962966,27.69852898700145,26.493213635908415,13659690.23841684
27.45413915607766,27.678196459815275,26.626895468171263,26.72038854344074,26.827165268918968,14424929.87374706
26.767711919730854,27.68632364028857,27.90767003947466,26.61757500580124,27.83675611834941,17238984.17441742
27.96415063060084,26.93893634499633,27.171489665745256,27.130644713055187,27.53750648122689,16397798.017195132
27.702324497126195,27.36547771357251,27.01496008838304,27.742590416815602,26.27891962771791,13145350.271306276
27.749107550886198,26.71892923597603,26.50724696185146,27.24516369680715,26.856818907995326,14542833.592492718
26.82069627358575,27.19035312423833,26.57936125486569,27.804058881367748,27.715461824451307,16970669.61377333
27.665280467877018,27.09220930514034,27.576301468404495,27.33491229832446,27.61951083249957,16652405.78621901
27.11303854532905,27.241272747245553,27.00779915991237,26.85011024886094,27.66752491744446,16752765.271282429
26.874764543959902,27.422399247107034,27.411687581151895,27.899642666813005,27.096442703100244,15234279.446797328
26.423687689902973,28.0888666539923,26.845036060877533,27.12456681929232,27.235707338966108,15547738.9919599
28.125320732068133,27.656087495946075,26.469845707668938,27.431963991097142,26.404711186172744,13420946.472835312
27.191469375116863,26.391218846790867,26.478208155386266,26.400672601960718,28.19467579503653,18322128.973844584
27.27394939623653,26.496850005894203,26.887389970030377,27.697513473165564,26.918628845275308,14742676.185845595
