x1,x2,x3,x4,x5,y
38.36702853374375,37.49516708259381,37.35955472100663,38.379828836180906,38.02918799369545,78443188.01777108
37.49365232124686,38.380360999591225,37.94204729118417,39.31799790497512,38.4406811227481,82522054.84869795
39.13505479304046,37.51232814058547,39.25417835954842,37.656008425578676,38.03933074790864,82545424.70815332
39.02862762193794,38.10463466968132,38.350475732947814,38.0428159306789,38.60485233529323,83761874.86153853
37.36642491392902,38.06347100919161,37.51056816897545,38.275098725953214,38.32715030125679,78264790.84764104
39.33761248878872,38.99340750244165,38.61249903117363,39.018228585908595,38.74096873915701,89529286.12323067
39.249095186547486,37.536025633853065,37.477121015300156,37.67616290170167,39.29741714624944,81747565.97172737
37.642050624555196,38.69230974961431,38.30298682843081,38.27726591037339,37.39359078192617,79848847.40727215
37.75508886793812,39.2118345602814,38.31564720091672,37.53255490488328,38.583605121459556,82144739.55979313
38.2812580902522,37.762688234953586,37.88353575331935,38.09091550882556,37.52643200975137,78281348.08583185
39.09788422789675,37.340833083744606,37.694679735088656,38.63306406761524,38.71359900077142,82307615.21340646
38.253493459569995,39.21375577401184,38.634594379898246,38.67547614529464,37.85624876768667,84851426.01479183
38.11925650116763,37.41767074186193,37.99669793686673,39.17984112785426,37.635179621890764,79914151.11153853
38.910102396710826,38.11446217698708,37.46276316565725,37.99872457704604,38.46029657881202,81195811.20958857
38.8280665922521,38.714942036318334,38.90059241421592,38.254857330744365,38.03290605697269,85079845.3289145
38.6243908177054,38.60303278131074,37.7675219304826,38.10165588776669,37.891426009807034,81299216.22875457
38.13157745881168,37.39382029172636,38.57619789773225,38.32725827225571,37.683334484244156,79444000.95026015
37.98449583567273,39.16560773502181,37.563080551846305,38.052794140755694,39.22745482786821,83415953.90497535
37.44295798254209,37.532151363225154,38.683069049007486,38.88464638068043,37.37999501288934,79015433.2176206
39.02112029128259,38.65273551404927,38.92476922976258,38.496211326611174,37.89446151130034,85644552.6140554
