x1,x2,x3,x4,x5,y
16.792844603936448,16.045814304442334,16.91167882168186,15.720751153213728,17.29825305862096,82.76934194189533
17.265418743613257,17.24583358677527,17.00272547233794,17.234966069782235,15.913241792530913,84.66218566503962
16.65415434601596,15.46872755337528,16.65337622575415,16.35267414891445,15.905457000527118,81.03438927458696
16.265777539060657,15.417208149737208,16.612610227815225,16.662068629140826,17.03844638234245,81.99611092809636
15.852035056454582,16.932126195446425,15.809679215868867,16.746770048966674,15.785986297381537,81.12659681411809
15.946094207332418,16.49241727320667,16.18387451620774,16.977485364699422,16.39559190038046,81.9954632618267
16.871712774537862,16.64107163969139,15.707338844289005,15.508981762703852,16.663263643242374,81.39236866446448
17.268188041553767,16.971697735411723,16.448771937599616,15.695985171210372,16.466632550949004,82.85127543672448
16.4265952043228,16.41687667127596,16.701398563725153,15.784911316665633,16.25740440745736,81.5871861634469
16.727104023859518,16.178068297864517,15.478688388920128,17.309725021756787,15.797794808604564,81.49138054100551
16.699659000497142,16.982252341089385,16.49557989969682,15.615190753623487,15.61655290163874,81.40923489654558
17.339840516002873,16.271167200040438,15.788501529768805,17.086569728259487,17.224173024976466,83.71025199904807
16.699120382754113,15.884076383708019,15.792370927985548,16.56500216604322,17.345469305849406,82.28603916634032
16.089430012042982,15.754508940840536,15.631847170292486,16.53345430387411,15.789551755442538,79.79879218249266
16.363928326955808,16.896470004473066,16.318408216203288,16.13420069016722,17.077620905220673,82.79062814302006
15.715289097709215,15.635269951225501,15.800799331976542,16.144619387505493,15.847846734371164,79.14382450278792
15.786823827023088,16.278455572593188,16.501857941385783,16.80886634552538,17.084632913742155,82.4606366002696
16.028550771015972,15.61718658916628,16.596351332440353,16.25516375009042,15.401207239155262,79.89845968186827
17.176554798356833,16.72698387104003,17.185434791924923,16.40528525650601,16.78466473275703,84.27892345058481
15.85438660231302,17.242919030748638,16.233135322299898,16.180715659220063,17.308859155272437,82.82001576985405
