x1,x2,x3,x4,x5,y
72.7019162288701,71.67527535652239,72.71167028535638,71.83188474372382,72.38147433773415,361.3022209522069
71.29880070868633,71.04551521937339,72.40265251582204,72.7409111819579,72.20526963834072,359.69314926418036
71.41120291209968,71.39876975380139,72.48767522410964,72.20542752591363,72.18783291566102,359.6909083315854
71.77460806224535,71.07333012224868,72.33034976833797,72.42294301959936,71.8836756367612,359.48490660919254
71.10836906947968,72.24980617756584,71.91094695484904,71.48896506359527,71.97618854074706,358.7342758062369
72.115514275793,71.16688801328195,71.08492795187207,71.73815938001879,72.85346360189662,358.9589532228624
71.59442097005594,72.12898436125059,71.13602162410064,72.91739407426125,72.47163072738847,360.2484517570569
72.20342928772375,71.64215616163196,72.523083468258,72.75361004521041,71.93368854123945,361.0559675040636
71.73443362193741,71.48495758856045,71.58701353655262,72.15568601975797,71.05051117722283,358.0126019440313
71.1214881580585,72.86583800390588,71.79262574647802,72.3490576384582,71.35378932716742,359.482798874068
72.29405447081612,72.47786139394952,72.62512386541259,72.83434731859614,71.63894014638119,361.87032719515554
72.59436675829383,72.73009540670141,72.28286946000436,72.63757115184433,71.56961777316857,361.8145205500125
71.65497382358797,72.42064572924598,72.78840733863007,71.97357853127947,72.5852287339718,361.4228341567153
71.33987311017717,72.3632122678927,72.71211554300751,71.60553238553987,72.70251412394344,360.7232474305607
72.96406679463624,71.7882115483748,72.71400073777212,72.95811765423925,72.63457617039747,363.05897290541986
71.55930726655109,71.31125533415961,72.07576737990286,71.15739271365248,71.35378057785367,357.4575032721197
72.54996906689368,71.09773312851534,71.92412641513576,71.41182491781207,72.88315112854102,359.8668046568979
72.85715610149919,72.38313153746259,72.18572088294104,71.06200190544982,71.38680454134297,359.87481496869555
72.72483770066478,72.64323739920052,71.62964491618293,71.06288840519859,71.57246268609471,359.6330711073415
72.70102374612115,72.33424684570993,71.85696320560379,72.03763720953644,72.3851790144165,361.31505002138783
