x1,x2,x3,x4,x5,y
1.9548905946275785,2.3386457004150305,1.9577913295183664,1.0196912472639719,1.2556557123216314,8.526674584146578
2.4616946165772586,1.9845731332434213,2.9050831554038106,1.5030230310083348,2.1028449767886928,10.957218913021517
1.0367719183979336,2.591709073073118,2.0174243438058728,1.63490840118493,2.047123995513009,9.327937731974863
2.10752225283393,2.169348908753349,2.1695604945779667,2.300881429638971,1.7608647088302596,10.508177794634475
1.6702433628345603,2.6417932697429087,1.4818533204967266,2.98570343972648,2.899998014575944,11.67959140737662
2.0937036542669247,2.08692366127711,1.8673669748007282,2.128614912954969,1.3695062755104037,9.546115478810135
2.766454388421475,2.2288636203968437,1.129534292930736,2.074239203444014,2.5457863182748195,10.744877823467888
1.876385849179771,1.2460753648222722,2.4892204369290107,2.2374825855120175,1.4641041019463779,9.313268338389449
1.7219980060766666,1.5960358899511524,2.675192105809832,1.3808030059756258,2.433046107116522,9.807075114929798
2.8957623445452665,2.826500696241744,2.515461840274212,2.4949018058096124,1.9928792719780106,12.725505958848844
2.912116428475332,2.971766635426047,2.7187000789140043,1.4329515325142599,1.8860833652987656,11.92161804062841
2.6960050699367737,1.880153701262254,1.7308830161705415,2.7371611148084467,2.6143266974559047,11.65852959963392
2.5080032452043834,1.3098529161093126,2.3506052373264095,1.8668390269705002,1.5914427555511623,9.626743181161768
2.3669683905887795,2.723461221019961,1.3887229527451361,1.2416467539206015,2.7346673795197844,10.455466697794263
1.2477328886173524,1.7708746784470661,1.5648865422582192,1.718695041621905,2.987867462666701,9.290056613611243
1.412148041485844,1.466162764876957,1.6986037003630359,2.8855539520826605,1.6708153179025178,9.133283776711014
1.1824945482986466,1.0265199109609422,2.2437774933331784,2.651971542909953,2.316358925549334,9.421122421052054
2.2493229595817397,2.4302389700167173,1.0903588892719303,1.1206106630461667,2.206769394913743,9.097300876830296
1.5314193605065078,1.6405382612906063,2.8224918496340017,2.553185219485253,1.123171674138024,9.670806365054393
1.399108719744489,1.1303345889998866,1.2410571128318435,1.943532302142101,1.0497696448792404,6.763802368597561
