x1,x2,x3,x4,x5,y
101.08024818006122,99.82423387279982,100.78683182310769,99.78618025187679,100.33096755552765,501.80846168337314
99.66055737601641,100.76457277400486,99.31055432288161,101.02858398517971,100.48210383416865,501.24637229225124
99.20891179043751,99.74750624679292,99.49099200357486,99.82624270361751,100.39221023065951,498.6658629750823
99.19290828626437,99.72177736583717,99.64873584615056,100.34281542032012,100.30921569073388,499.21545260930606
101.02046334947396,101.02203699621447,99.6498891716932,99.84299425251729,99.60829093932104,501.1436747092199
99.20579182251292,100.10606286267064,100.24284531989882,99.34227978957773,99.66552823375332,498.56250802841345
100.2518391685332,99.76177081508457,100.85336742965139,99.58301137315104,100.6540741370534,501.1040629234735
100.19412724379615,100.01154539342848,100.81780913405852,100.9142451028316,99.21112331034013,501.1488501844549
100.31034694022549,99.14033155469363,100.23066610356852,100.81804691516099,101.0461939915073,501.54558550515594
99.34858769115111,100.60332810755031,99.75021676693017,99.81085753927124,99.8179996662814,499.33098977118425
99.3268401879193,99.17296928435947,100.0074097880291,100.38136762728811,100.92734159587133,499.8159284834673
100.35695279330959,99.57974342266094,100.00735748871793,99.60967842983156,99.19288226034396,498.74661439486397
100.79206171579682,99.29310832821898,99.33796344987155,100.14580259400026,100.38974708654825,499.95868317443586
100.56570556710615,100.1686036028024,100.54765196923057,100.88470882130368,99.47352231285532,501.6401922732981
100.4541697522413,99.73168266871389,100.69744997388351,100.23354545738349,101.04238815104024,502.1592360032625
100.62185991357126,100.91115198369026,99.0992793382034,100.09557751360472,100.05602899552389,500.78389774459356
99.92262752909102,100.14033361187411,99.57295786457759,100.05931199300889,100.80684970879287,500.5020807073444
100.97031978466255,99.51425338195045,99.61350581844444,99.7109290641877,99.18536932117581,498.9943773704209
100.6563938931047,99.84206328832204,100.83602163910322,100.37208887646203,99.52379768623777,501.2303653832298
99.29901374440479,100.50591061573802,99.85132597932937,100.17637455524451,100.98244543396149,500.8150703286782
