x1,x2,x3,x4,x5,y
1.7667095905503585,1.1366465581203036,2.42138612532643,1.4970638863294325,2.151326828224379,8.973132988550905
1.0545174819246013,1.8587177030194817,1.5170384660425908,2.518142734291092,2.754104657736348,9.702521043014114
1.8712817499639778,2.3639722530571428,2.5386677223820584,1.542377973479041,2.871024444229143,11.187324143111363
2.4253284815803595,1.3002611405445876,2.0051824982732054,2.0289671012014994,1.1483983223676015,8.908137543967253
2.667734842431572,2.5408236984663413,1.0080430111424388,2.8483134127959318,1.7243254647217223,10.789240429558006
2.381939034325377,1.026158183646716,1.1993399607161612,1.1312575146369535,1.9452967950337736,7.683991488358981
1.2273834896207585,2.8969595281182112,1.869490519473335,2.1813374113244315,2.9170502569027734,11.092221205439511
2.352973211331475,1.0748194453226967,1.8340522057356126,2.118673282836632,2.281068680793258,9.661586826019674
1.3437065763433065,1.0821978330353355,2.0444753699712495,2.236212401178169,1.1490699979252812,7.855662178453342
1.8195296640525627,2.214415971297864,1.266663433690708,1.1887184996154683,1.4716136621380769,7.960941230794681
2.493233350110066,1.526426159035397,1.6022540776376366,1.5993667120037662,2.953842346596027,10.175122645382892
2.303213207118162,2.0909716293059346,2.0551042339869374,2.514558478548227,2.7027941718033324,11.666641720762595
1.5667072240809605,2.0646278931590007,2.3605492802194217,1.1955223471584822,2.640025665811974,9.82743241042984
2.6783794633494167,1.0928147946069697,1.090879471168134,2.130208574840652,1.8808763580048449,8.873158661970017
1.067979671748333,1.3979818825683936,1.3276886903614626,2.6541577618973147,2.11354481053785,8.561352817113354
2.429887760778451,2.341081950537469,2.533463674668886,2.5572768285710072,1.0021769398861418,10.863887154441954
2.772855885084212,2.370439316266017,2.4037737459790733,1.068128023328231,1.1880783348411497,9.803275305498683
1.661680995974093,2.608794048783773,2.883898826565053,1.5018340066279237,1.4243747762615668,10.08058265421241
2.7705108010362647,2.4471588425141038,1.8673612710858805,1.321391796459718,1.2420151194746385,9.648437830570606
2.525432875895888,2.552389054452004,2.1247289193424925,2.1264442143514506,2.4088346147329656,11.7378296787748
