x1,x2,x3,x4,x5,y
34.65548359578239,34.852014185624405,35.703881862622104,35.31706074846143,34.369329907668906,49559873.980012305
34.739888904884744,35.17605730624819,34.409024257171694,35.76748298051942,35.57490508483023,58658168.318376936
35.83098640557557,35.841530218483676,34.99897749771735,34.57548541060816,35.3027259692672,56306225.3718995
35.925268603275995,35.67864101995804,35.37395361694548,34.08734542039817,34.11891839432257,47631270.35021544
34.01209631168415,35.56597655533038,35.15943453314161,35.357707969839566,34.98173821801092,53992678.833457455
34.819962755623024,34.857486396576945,35.981353895204215,35.19464859243036,35.750232856907594,59979636.17090296
35.45296645658753,34.7027056546739,35.355256549246945,34.815073368616176,34.032682681565696,47168813.60014856
34.23080727268259,35.20776182218773,35.515349740099616,35.784604636992825,34.13592725605644,48036785.55005391
34.499221742333916,34.004671143186464,34.85404695941355,35.76161224565849,35.548419695530335,58446824.36813815
34.71901443231599,34.64122604748882,35.1412065989651,34.73564422002422,34.298182436267446,48963467.53535852
35.37910739734478,35.387799887541256,35.14897616322008,34.35751247066766,35.9239186054938,61268081.22100656
35.020889023794,35.49749827258283,34.27581395173704,34.01887465551212,35.926210069176925,61229886.71991373
34.40624475240015,34.716791911116815,35.7105269559284,35.51042318834031,35.02684467604152,54360478.55725017
34.06566459180057,35.416765546114654,34.277475995446025,35.828912291757085,34.26979649968003,48956431.63348973
34.4618301014721,35.91004570779632,34.12172213537311,35.16173365588581,34.51422465015389,50546429.550367266
35.870684087089415,35.58701900161279,35.15734161704344,34.07560894463235,34.33576218543104,49116649.85965068
35.12896642974976,34.036153089009694,34.80411327077169,35.166198882858524,35.216308245963546,55737732.567231834
34.683981126272236,35.28671564154317,34.34058088366422,34.577361596494356,34.80048237348097,52513061.36477329
34.54464926235075,35.85165738749846,35.93749984988378,34.02917504591582,35.29478552944395,56159922.534204334
35.640224144829794,35.28296900134527,34.50005276805926,35.48959601555555,34.32928121935212,49307319.638083994
