x1,x2,x3,x4,x5,y
1.2520991549042186,2.249235788409485,2.3968180178806726,1.0218267760619182,2.4455222687041402,0.9227508948110091
1.6265186181661992,2.522422278876379,1.515801381557932,1.7687967184807836,2.3431134974214984,-0.46209287596687676
1.4437075188533104,2.0292728298414238,2.1404286373171537,1.9202107791765175,2.349376735546998,-0.02846523594033812
2.234882208288214,2.3253667249584202,2.201976231554659,2.1677630361852858,1.298379068016497,1.4067918836639313
2.6581080670271096,2.3068386309606144,2.4777616144166856,2.488873266435646,2.4194750232972404,0.8524148151575155
1.450602659907376,2.8913450436465524,1.6499043013249999,2.878324181547736,1.915487604417388,0.9628705281042579
2.587301288392879,1.1935856203926243,1.247403281592928,1.8458629764403218,1.900143605619141,0.2968960761635112
1.8881270458161257,2.9617508351155317,1.0285173720315937,2.9257349929562104,2.7732180518491223,-0.24519943486087542
2.8494511728545153,2.9385105301642107,2.072478875531383,1.0944019472524453,1.5282546457848092,1.3071949406634835
1.2140162274338315,1.4830462510099223,2.121992826726834,2.0205065848561063,2.714649215615543,-0.8826928219249374
2.269365567110201,1.5759598011737532,1.3593788325469227,2.793609923576903,2.1725712003765976,0.03180003032222434
1.1323463560339506,2.5861652464548888,2.1098350735546108,2.624661108513278,2.1559336261859636,1.3096803943937279
1.7247523064572472,1.3934330408695745,1.680012129241939,2.2263082338003164,1.9112358849689186,0.02720621376285426
1.3972207973734665,2.343454085138026,1.9128712355789295,1.9962181244275778,2.2780456423314654,0.1654940242687224
2.5215463904572184,1.6819298649102972,2.513161631623672,1.00673876129591,1.7715410491515784,-0.05402438648005409
1.3036348553265482,1.7580233757556472,1.8165757610052988,1.0637193468036585,1.647658404472186,-0.1012488967769997
2.969747601245651,1.1746221635792726,2.073186132206916,1.2436177763339373,1.4720967035880792,-0.49640233396346695
1.8894602815754606,1.0228698254869155,2.5029183690781416,2.4656912097307018,2.130653639523156,-0.21825652956877117
1.3360004900258093,2.3103781254175395,1.510581881681875,2.5008518492499907,1.8711610529959328,-0.1442176922519504
2.2086310469234203,1.9431840031625525,2.3168599189743775,2.67711619954748,2.933391651209498,0.15634899968246324
