x1,x2,x3,x4,x5,y
34.32128170440315,33.14388582263375,33.0671487640213,34.13123355212169,33.140358440267214,41369150.48673273
32.63144666642714,32.87203492479945,34.00486042775566,33.152349865906416,33.24842074704579,41879182.411904596
33.81164398174946,32.91652489347979,34.036863841861894,33.23557216734928,33.66394292885894,44494646.98986184
33.20502124567008,33.26565601479788,33.344168586242716,32.89842829974401,34.08771844163371,47234163.14394833
33.155319188624055,33.551308389328085,32.72098102287767,34.27156934263927,32.694211556784616,38771219.11529493
33.059144562505715,32.6450125890295,33.1470295622658,33.556591624324014,34.485526994379406,50079041.68711072
33.308798780309736,33.16730375769826,33.8919411639414,33.85966943089035,33.60659851989093,44221443.98406266
33.4056394765101,33.788851076780645,34.08172581190028,32.70508653268114,34.341809616361644,48950526.7000486
33.56473586555677,33.515784039421575,34.49219028387925,32.94441122626159,34.44543933535642,49710864.02304511
33.607111989081666,33.653031569232915,32.94065671690993,34.016509375492916,32.851038985883584,39635894.3472262
33.667529572193864,33.26141420693959,33.71528739506345,34.1275598874803,32.88433128272008,39850282.922270685
33.944628425045586,34.08819531838497,33.457478264836865,33.98253122135403,33.36452680734258,42717416.49373873
33.734643014492356,33.664149750122746,34.47929774227776,34.20947551687596,33.549292531255944,43914461.85225636
32.69103867410025,34.559901054904934,32.651469285153304,33.58740527873801,32.73025847637964,38870545.531478204
34.39959549004844,33.31372012619143,33.964367039359566,34.35499368787932,33.57793717997793,44117838.138952784
32.71393418520985,33.18812344528812,34.43089844533826,33.35720852704037,32.90613497637281,39862028.082807995
32.813699202048134,33.67642891938549,34.15973685654458,33.47388934647809,32.7648549731999,39057356.07884724
33.660317296249204,33.702350116408866,32.90089315761751,33.054574055673925,32.806487541936804,39231888.32345772
33.160891217639424,33.77307418087545,33.833981865032854,34.09628933005166,32.71160583472529,38846402.16886558
34.40402144085806,32.78265845206035,33.60699824800755,33.079021598543015,33.875876918914464,45848493.54460967
