x1,x2,x3,x4,x5,y
26.350575933891033,27.166879659038873,25.460330730158375,25.718985115529808,25.3812961144945,10988215.79918086
25.715799060332365,25.291587102795948,26.615935758081744,27.182106567563718,25.58803239152267,11534884.696624277
25.662438090351724,25.7154771258456,25.78483217357188,26.62707026530057,25.59793801168112,11511201.328863436
27.18364592328822,26.71590481853165,26.917090605677107,27.159957466298277,26.603513889915423,13890243.284864808
25.793124916833506,27.07685182071725,26.235877657134345,26.330208928148664,25.657959167897495,11619602.196294386
25.680078420452514,27.180462573339756,27.09460535281475,26.651501201814668,25.926656695265123,12239922.891907673
25.70720465410823,26.314531687456597,26.819550415259926,26.959035005162644,26.094847449003893,12647910.188468756
26.745237024255935,26.64672410993477,25.53739926203599,26.490574597295186,26.378641214385965,13281939.00852503
25.98386559408104,26.90435421096747,26.513581401584762,26.344513920918942,26.627205905992952,13886366.575389054
25.82338775933272,25.393473086011,26.44489708483863,25.447877858471834,26.831457745478104,14345155.185073577
26.219842554036752,27.075157253400317,27.1820133369818,26.944587884908056,25.79578274543764,11969971.489248332
26.84577503783516,26.166981223056638,26.488442886185407,26.28420407384186,27.15967769782079,15274835.245237127
26.156860991248365,25.30472305945099,27.01293318859283,25.658425755723158,25.670624782372684,11601429.822008565
26.86244233922482,26.33093993837565,25.93801646327077,25.631174482444987,25.369003249358354,10957689.772280466
26.36185937961654,26.42895099269114,26.826566292497475,26.696624387278895,25.820427435824843,12004689.017114129
26.313294776342133,25.71114216581576,26.239988663491708,26.896936436705865,26.817125693521035,14411638.15441273
26.666808254194805,25.248513778567272,27.057364420872723,26.724893820094756,25.935104793964037,12264419.603471603
26.25624516127177,27.116891498567856,26.93985902271323,26.58154585040473,25.90761672107739,12191352.662676316
25.737873504245194,25.88811428700293,25.7708030753971,26.248494605328546,25.56247622165019,11407279.88722052
26.33439785989382,26.035913872682038,25.493648718082593,26.957477733914565,25.87315971572176,12139749.346305856
