x1,x2,x3,x4,x5,y
49.25512987709087,49.734859807410956,48.49523027158409,50.25433856686444,49.11841364265538,-0.18389938720247953
48.714696090199695,48.743745851561336,49.004552822084854,49.81415717164216,49.63813197798131,-0.8597246170192417
48.73476420929899,49.955743458735874,49.52341223652659,50.17776293978499,49.415077141135725,-1.0823245876459253
49.19886928984601,48.640567298269296,49.95107743444706,50.10305378636218,49.07101490594545,-1.2995739715826022
50.07611523684606,49.359382524131725,48.805988809136714,48.60261173426287,48.32836136505042,-0.6744960885032384
49.78630997709374,48.57861651414863,49.460717388512705,50.2503872983623,49.832312275295024,-1.3083705795297011
49.671682991597535,49.06305111948286,49.87287603118085,50.25116522603316,48.68495233610651,-1.4860939629503498
49.117755090547405,49.84334865589413,49.16648917596725,50.03155729196319,48.41970809405535,0.13491500775495607
50.236412886982194,48.914338280798056,48.87743408992247,49.50088854865186,48.34872079035923,-0.7927914470065124
48.36770274428119,49.61243133689732,48.756274318509085,49.06816787059788,48.58942346261354,0.14487166345038296
49.53184450768694,49.261819060738745,49.48999959868676,49.97794222482416,48.64195133317024,0.3411884479565233
50.249726838778756,48.81804826921909,48.68383119208376,49.02740419832776,48.657713961139585,-0.0155899970513236
49.77579003339126,49.433630639613746,49.95781426104951,48.91443004094986,48.35305675956108,0.8106653962401175
48.346452830872664,49.23921885509753,48.71714685769398,49.032416570725765,48.38082431434903,-0.46152868067006625
48.666526924425916,49.50444525563583,49.71768400287434,49.80042243067705,49.33949054311035,-1.459467018556911
49.71899264904372,49.29622163122258,48.39296187061514,49.04257672027378,50.06939434242264,-1.8762368913939538
49.25064295688242,48.78294449249464,48.9571371565555,48.677840273632775,49.532787436035555,-0.8044464046754871
49.81417946756501,48.95891569950177,50.10177793852069,48.46750343746076,49.849076153606056,-2.1201500120556944
48.85264293819525,48.8276533436503,49.89653399536416,49.00804509772187,49.49334885411515,-1.6435278506467204
48.538569809643846,48.61887809818091,49.94426662800307,48.97840061628008,49.15317461527346,-2.3893049653510974
