x1,x2,x3,x4,x5,y
66.85254898026547,66.98339857944335,67.17525652767074,66.84520011523246,68.05296072788364,335.90936493049566
66.99697192231571,67.99277583305775,67.0684671375848,67.03161779399363,68.03873354014458,337.1285662270965
66.84668304324859,67.88235120095686,66.74214133599311,67.6934013353897,66.67619073389145,335.84076764947974
68.37809458711043,66.63364439368353,67.56104277823144,68.51383681167042,67.24095371961832,338.32757229031415
67.71257506938787,67.8664899085789,67.148407582075,68.35080496891514,68.45098455742092,339.5292620863778
67.83045236485475,66.8875384259785,68.23820073018378,67.26733463939357,67.88546114547626,338.1089873058869
67.15532186273539,66.84372240503527,68.24191433620462,67.46733089028929,67.03342589327876,336.74171538754337
66.87637707265084,67.91846744187315,66.81876770962724,67.25661550157416,66.82579780377931,335.6960255295047
68.43149942028893,68.53475646816334,66.69901116539228,66.84567670323618,68.0084379725054,338.51938172958614
66.6816816210485,67.41724174913166,67.2886724014738,67.16332742332335,67.18934105739665,335.74026425237395
66.90958365893103,67.15061095036903,67.06745632049552,67.75789597344884,66.79781411105692,335.68336101430134
66.96321389490056,67.28485007538868,67.56720399038734,68.07571250705496,67.33266987255104,337.2236503402826
67.5125297144585,66.98408191843627,67.02907133086399,67.98496578570945,68.40607013767463,337.91671888714285
68.20281018197409,67.31105561830269,66.83710189852162,66.82438307223853,66.93496036499299,336.11031113602996
66.63719934352922,66.95683697615979,67.15521579791955,68.14439527878284,67.4002685609386,336.29391595733
68.42261764116881,66.88279794626195,68.52225670171093,66.73752407482678,67.78280227520436,338.3479986391728
68.4815537414654,66.86290329836302,67.22289036732566,67.08088909154726,67.25155326321055,336.8997897619119
68.30435820617193,67.35525048114822,67.17467101467744,67.18002585663456,66.72506026778149,336.73936582641363
67.23347638097091,67.18584914715805,68.35100043267185,68.38987561484788,68.26071727612819,339.42091885177695
67.11968548991467,67.0847073008708,66.59583571759721,66.84137453074996,67.6142275277381,335.2558305668707
