x1,x2,x3,x4,x5,y
48.59887144995834,48.795426837705925,48.69065765810859,48.90346104149278,48.275932888086906,268049858.506861
49.78030779306059,49.288278584067406,48.138936233585355,49.0952276407132,48.925250502511375,286251012.4916896
49.316109608350374,50.02913946089126,49.47195746482017,49.36949468917775,49.50930886340315,303528229.013594
48.73767455988533,48.86995942999323,49.66623377566699,50.025591796145385,49.719343167905556,310215139.3591836
48.659605085670364,49.74519367020881,48.93326865767126,49.94234492656331,49.6844326510059,309103130.1519694
48.943473475109755,49.498049843183665,48.79280953038475,48.20113129635872,49.5196304070658,303290748.7534042
48.94824698916835,49.52280251888152,49.35274304869408,49.75886177149836,49.81373422552025,312975411.8582934
49.419987592236815,49.71923493878302,48.699158139010166,49.328121356051675,49.73628675193165,310384222.8268845
49.44096953056831,49.54973986543749,49.67075015307981,48.92345105038915,49.34201126210614,298325876.4276523
48.51061776784682,49.865344580383315,48.19020508553435,49.030230429127606,49.27569557900117,296405314.47666335
48.375560910132926,49.09571942557765,50.08404962885946,49.513520983389846,49.87552475089047,314767845.5657972
49.034632020281954,49.48970620326948,49.16916080028268,49.74158331832813,49.69528441403454,309336157.0857364
49.555545593027546,48.652303900766,48.63398636144826,49.09592580246435,49.18243784366363,293700667.0486849
48.38778884504861,48.7070376976168,48.60876258246515,49.71332102411003,48.59810961159243,277304790.8095719
48.76691895030654,48.432785799480854,49.55204895530388,49.80215522870702,49.455544150574,302128010.0681387
49.41066174783438,49.265166641463175,49.1302644087114,48.624086049752556,50.074028101292335,320531227.5107388
48.85443194283205,49.3232314325046,48.985607494233335,48.1387426343428,49.83955683053895,313008310.2969212
49.458919898200755,48.400142887589915,48.586670010770604,48.42439708129773,48.18653000892195,265409240.14321128
49.29757112926116,49.556980752435415,49.90305449492109,48.50588141339724,48.61054316538144,277089120.5700305
49.86852721422886,49.57587419486478,49.26767380812996,48.15230787433705,48.527386170600096,274611097.2562194
