x1,x2,x3,x4,x5,y
42.80005948107335,43.19039013995899,42.76172967055015,43.84768654013653,43.927605029639246,152254793.11595547
44.027832989613124,43.50581598435511,43.554283602066235,43.09248118836812,43.09232571589741,154919803.77118
42.46515166655433,42.40519620205355,43.98539704307459,43.061820611371104,43.158313594408455,147203157.88171643
42.710459752982516,43.68690173773732,44.30950037203495,43.28828361413495,42.78755380200794,153133486.21354425
44.09140653624779,42.73846010455135,44.33514440649293,44.11882065669664,44.27544195494005,163195338.9181927
44.25082036670761,42.58794961366735,43.81145999785442,42.62192546007887,42.46818824858599,149448851.9483878
42.51593206470781,43.95673240768382,42.781955717083186,43.09624907082573,43.514569104694914,149938064.0711322
43.928789966344986,42.46058733937261,44.17720571135303,44.35665866072936,43.89102842677898,160423527.35042557
43.151066089958015,43.206316916574245,42.750767665783904,43.71907024502458,43.14146937030684,150330999.3771918
44.27044530766823,42.72448500372319,43.87525849542293,43.19856332120882,42.432588439754355,152117522.5480978
42.91749501531525,42.94323613125869,43.13366252630948,42.4873087221758,42.47775523865068,143471702.2420064
43.67397389643733,43.055117001538626,43.79029910829989,44.03800855801341,43.07511930485818,156199470.05328432
43.48404947366764,43.05121593888825,44.01036779943753,42.87270786759563,43.56594941967953,153885783.12655094
43.292195802629486,43.80975651544949,44.14374885986458,43.80533987780137,42.564516674987715,156107736.42127454
43.13375181731524,42.95860474068039,43.437593624673525,42.51982891509268,43.87817296434312,150166550.53803304
42.9496690891842,42.611781618292696,43.77376744330914,42.79668205282725,43.98036224822308,150789931.34408236
43.134660643851795,42.86473302221628,43.65232818660041,43.03115235900156,42.76425971698,148524416.66626316
43.50413843508958,44.19859285984299,42.61929151402319,43.37475006937466,43.239411848970455,153695801.6440147
43.38575683380113,43.50282323236739,43.75336402920321,43.177407783345636,43.654258949642745,155653630.90612248
42.69724405933966,44.20120410146335,42.712899408922475,43.26394879573331,42.62940945672124,148671755.4700723
