x1,x2,x3,x4,x5,y
38.11755961851298,38.95773034169317,38.806828181834845,39.21268004915471,37.7002203685304,78583003.18334362
39.2963607311699,38.88316219838767,38.75754012502252,39.285741447948844,39.20290273763934,95037525.36695363
39.185064521152974,38.72813275003753,38.81265333429501,39.586802450136304,38.399945195298265,86009424.90791929
39.1880392872675,38.920027165283884,39.4078334455009,38.42281790017314,38.90652713809165,91390402.95478025
38.70083169761598,39.48583577969379,37.889780409158774,38.21374756558928,38.316315859638706,84776779.52531822
39.57295097325524,37.689490853561814,39.428454876076344,38.740132956076415,39.11814201433087,93914226.49630052
37.80852284957027,39.19598063238938,38.477095523450416,39.0992255594826,38.831076044276784,90682688.48979236
37.993948124628716,39.20443201827948,38.41796340586328,38.31769282077244,37.72968795516738,78670813.806644
37.91923071696506,39.61053472570438,38.30554975101515,38.43245102114243,37.67830376684211,78177073.15706864
39.36392147267431,38.294658578615675,39.449798449984925,39.22364212407115,38.24373270912711,84238919.1773161
38.98631759107549,39.024636926565165,38.60255449854859,37.74308434511928,38.816570764867215,90210701.6025606
38.87882375816728,39.148910312576824,39.62171314562171,38.27575751683261,38.49413919295439,86732737.97885464
38.27194523145208,37.92461422616718,39.25755604782846,38.4437859576006,38.92988637516269,91662331.07618202
39.274444945397455,38.75274373392995,38.44941309790704,38.72767820845045,39.61297701832799,99848928.55164446
37.84597625843173,38.32968312529271,38.181159368465735,39.32855079300466,38.75420592236964,89866217.19207114
37.78301178335852,38.05290353463907,38.67478166099431,38.20393851072256,38.738609663547464,89430495.1780208
39.33498226961619,38.806774364151025,37.68598443732139,37.745906636941484,38.8663759983508,90774088.82121725
38.410170520462756,39.364962208306736,38.8946473475495,39.011073315005376,39.26570165392518,95716285.56778127
38.58652218970335,38.45716136925572,39.46425562757018,39.004892599512836,38.43259017765059,86226657.06813371
39.36600969312375,38.28972496633765,37.70507180941182,39.21642277116645,39.388922544278685,97233903.11012892
