x1,y
26.309701041543534,344765956.845899
26.797524801379247,384666823.30276155
26.682537698330854,374931549.21100503
25.34765417819213,276125990.7741895
26.43527105870345,354690865.20995927
26.031452496159346,323595711.6081768
25.382522168302668,278397153.01829934
25.927734503871648,315986977.38110393
26.120319834529187,330235887.3078485
27.099747481162183,411263722.3371498
26.535963683526912,362820481.84346896
26.047205583524622,324764599.0692973
25.304134359106804,273312966.1207853
26.169805875926496,333982445.51546377
27.10741791273901,411958185.7838929
25.209561220248407,267282230.6299485
25.602847964956982,293111296.6143343
26.243706177720483,339643298.2259794
27.137462873214297,414687807.0449586
25.702517479632206,299977323.19297487
