x1,x2,y
2.3285081556204985,2.007790101568241,-0.050427346493972514
2.788113266735865,2.010914681003533,-0.43851921449550074
1.6538042504752273,2.686092124187738,1.7993145326938942
2.9412518143280937,2.856513515716948,1.1526435402583972
2.867015648190992,2.9296384056004,1.0171142184966087
1.5837729221518662,1.4515673885433629,1.8595456658869545
2.9464919401155614,2.7790545670965465,1.1853183360393036
1.5704731160022645,2.3025577411020626,0.16871624699969046
1.3965923739707233,1.876145071698613,0.6154979014309472
1.3654270966459106,2.7784783608978736,1.9700158851057834
2.960875176412568,2.1475358109310836,-0.8152208261540645
2.56700220983379,1.000369830440113,1.385361517516884
1.3368291855364287,2.4631900777174067,0.758547282240398
2.9755845915878245,1.4390266067603918,1.0428285817138272
1.798620545250112,2.6331511570626818,1.5795850910633678
1.7101104216405079,1.5562718555726722,1.649403319235979
1.0641937947120101,2.099796903260631,-0.07997537598615023
2.458303320274383,2.3961527451408275,0.11580766029988998
1.9289141782655994,1.1493256966799212,1.9055085181248863
1.7459448648707792,1.6860124568067862,1.279222049855336
