x1,x2,y
49.16681699245997,50.511309966049204,-1.727652873395763
49.04871332254937,49.30343833510268,-1.0727617453133436
50.026097673857876,49.93737661329295,-0.4489129961538278
49.66035976983918,50.74440979592103,-1.009720127227799
49.19398375037768,49.065861723160175,-0.6368622023900267
49.76020172443667,50.7487999139417,-0.8572175089648165
50.12071281230011,49.239959764928976,-0.14964614910219587
50.19180518514097,49.66957647291697,-0.12184625936809819
50.28458267445588,49.77711978708551,0.03373283792351901
49.384423348327736,49.65334439002181,-1.2626821094880563
50.132568615004935,50.4445441750129,-0.26080793477119624
49.90584756977644,50.49821605765521,-0.6848884933511645
49.96772921506842,49.16782640604857,-0.26737070564818544
50.520404863081474,49.41886299093397,0.33413530967200555
49.052864914159116,50.592713615049334,-1.7736807837836013
49.43942349344206,50.43397831756542,-1.4497063878920275
49.38776783592326,48.99610190520644,-0.4567565153502875
49.77210804774346,50.10502704730517,-0.9350339586569085
50.20358449529248,48.770941201432905,-0.009424899838187928
49.94969568498838,50.4713053208964,-0.608018794348516
