x1,x2,y
2.4354723691927207,2.7458292984180774,1.5998677838595015
2.2688191715714385,2.9491338070446913,1.4310351891489028
1.8266724023886374,1.901196854816169,0.5119214231986635
1.3280989217193468,2.829034964197921,1.959545309716832
1.9565936748415103,2.2415356830064384,-0.025194236939870218
1.4742647649311191,1.548184369820067,1.6731087951139534
1.5569120275985808,1.6372089061340809,1.444872620472141
2.6995470757394244,2.5184470556267953,0.48714466997016487
2.583219495517077,2.16709878827218,-0.47006370557598176
2.0398827479113093,1.4009359419494958,1.816195268266748
1.2279425011412293,2.6493899789138418,1.6131885028846167
2.797592116307623,2.3866539660908543,-0.2166665059139808
2.986527836162239,1.1842285557475638,1.140298494799366
1.0287809154117078,2.4415054690273736,0.5399821479284328
2.1639121678060746,1.8747691975448721,0.4646369235728572
1.7130730539024395,1.2619731823864404,1.9896585539858707
2.3362483647875205,1.3098386855650102,1.710592316175393
1.6678635933665786,2.035522331767558,0.15287286067020356
2.8173690363358443,1.7927924137558984,0.24612449261283553
1.1338129855247592,1.0321585461972447,1.7809915218562216
