x1,x2,y
21.6978,49.2719,0.8665988669929454
35.1749,83.247,-0.8154826054764949
1.3795,86.2984,1.8858277045492304
39.3613,91.5081,-0.007306076351243168
93.2051,96.4165,-1.036225174818718
1.6715,28.0831,0.9687003010456385
17.3403,2.5951,-0.5893939084753055
52.5799,22.3758,-0.18606229019067963
19.0125,89.5031,-0.2011861252210515
31.4288,86.7539,-0.8713535174592825
29.9143,98.5178,-1.8353023604913417
86.0073,26.4502,-0.14605463667338314
36.7246,61.3639,0.016198696712554833
66.4569,63.1138,-0.5538936543000366
1.7266,11.7223,0.24996307079294253
39.5522,28.3891,1.867517464018477
32.903,61.8492,0.09600775825003662
3.1334,6.0038,-0.8630360085081027
56.746,32.8596,-0.5894093432211595
16.5018,83.4896,0.09355267641032518
23.3635,56.203,-1.8242837855302938
61.5229,68.7582,-0.6458558481508814
97.4018,7.0197,-0.8023948917024997
54.3757,30.5545,-1.494618401145506
82.6752,53.162,0.05775136502260814
11.1532,46.5833,-0.44395655732559824
38.2474,26.2912,0.48747668425894436
34.5138,99.9169,-0.544395367182963
60.8822,53.7174,0.08863800474313986
76.7207,29.7516,0.22931754940456883
20.3285,66.9646,-0.04986891072379007
36.9036,4.8533,-1.6637616767265315
47.5951,23.2345,-0.7945969741244433
68.2194,31.7278,0.19805403855582301
95.976,63.0,-0.00598544011144396
29.1595,43.8649,0.11829069563550912
34.0583,84.8555,0.20247477935870478
43.0991,94.5282,0.058318446111406845
87.2018,78.2759,0.17532080515358434
23.7391,5.1345,0.07721560433755453
51.2328,30.6729,-0.3143558318788725
51.0791,12.2903,1.0048885890950645
89.5246,96.5337,1.7169249864517109
99.8673,98.9214,-0.05462582791202711
22.666,60.9451,-0.07920656748618676
62.0422,89.978,-0.696442422694129
7.6674,71.9238,2.047229322555145
44.7656,93.7639,1.6742547769049738
74.6874,44.5776,0.3183865063703881
3.2467,74.7456,0.758910298093667
38.0457,38.8338,0.4095641323488161
20.8599,23.3514,0.11626699656420977
34.8138,29.6354,-1.2458306100087075
94.9448,15.1865,-0.3732333799265322
96.5813,45.2335,-0.02629751537041778
71.6386,57.2331,1.3583768468602113
71.5561,21.4171,0.6352738907312511
21.1621,17.9725,1.232092881687573
31.3251,43.6643,0.28596683904285874
44.715,31.5633,0.1707373229638585
25.8588,20.5489,1.759526021762974
57.7751,16.7333,0.5771145312340145
14.1503,52.6471,1.6733772310105435
16.1462,59.0126,0.603547998911902
88.759,82.6377,-0.17525420978641337
26.4772,38.6041,1.6677105604825142
15.634,45.0434,-0.308030718586484
3.503,88.823,-1.2607733946341007
58.0333,73.2775,0.46631220917941274
24.6004,93.9993,0.5644154388017039
22.7306,95.1468,-1.7101444440534355
44.4794,47.859,0.13019868253776476
75.1716,77.6083,-0.8041233260306451
38.3988,36.5195,1.6821529450147148
91.3225,88.4384,-1.0044516656844409
46.664,57.8183,0.7458088998574306
25.7604,29.1645,1.2979611693384911
64.9399,14.6642,1.7470411768643765
20.4558,85.5143,0.008821543519797526
82.1457,31.2712,-0.29331396781505303
7.8216,24.1066,1.1695712570235848
84.526,39.844,-0.6305497922781279
48.7029,96.13,-2.0402472223318675
50.9938,13.3165,1.530713864086
26.1615,43.2531,-0.0754927990518881
17.1711,81.8515,0.18187129668027965
64.1033,40.6264,-0.02390692680301361
77.9845,6.3147,1.454696526337771
41.5021,94.7478,-1.7642598529833875
78.3141,79.402,0.6168909169416524
55.2567,1.3698,0.016183442532374248
57.1944,32.9229,0.5014959949575358
3.6127,74.7564,-0.09670318629129021
40.8291,69.8789,1.0232436538153014
72.8816,50.5723,-0.16513917697931946
7.2405,12.6904,0.2656157729487198
95.6676,66.8701,0.008609931515321106
64.3602,99.6551,0.47987607118238756
88.8884,58.2994,0.30275362213569135
88.4411,6.7639,1.2832881803840572
83.8644,12.0422,1.2581774125827816
14.388,28.8124,1.6378975869921741
50.3596,92.5527,0.9107771022568142
45.7416,3.8821,1.6210161960407692
22.8156,24.7647,-1.430669688993186
82.9644,90.45,1.5604870802313884
60.9441,70.7373,-0.2560380809766077
18.24,79.7593,-0.560635429294895
79.4483,85.8458,-1.3542169255149938
55.2338,81.7299,-0.2624286461208627
19.9146,84.478,0.06109292596932856
27.4217,40.7192,0.10020198795355219
19.4082,78.9382,-0.6036762047256586
12.5652,80.6138,0.9137343209720116
67.4076,4.1589,-2.0976220825139995
13.4043,49.1435,1.482793170438612
8.4365,17.3906,1.5484481176185791
90.5026,34.7088,-0.6155486586617144
49.6339,39.3331,0.45054223788207154
37.1052,19.5553,-1.3014561532790154
3.8558,24.5598,-0.5262357127117084
41.3752,86.5282,-1.0469816455918832
49.1977,85.146,-1.605959831941998
98.8799,84.2545,-1.925410150133917
50.2668,51.7535,0.9301058619677349
62.2162,54.8343,-0.8202711402583384
76.4753,97.0262,1.9428041515809218
27.6721,82.2834,0.14285473918122948
3.4124,19.9786,-0.45051596376439795
3.7375,35.2167,0.1700643714509399
31.6822,48.5427,0.2807589444476083
72.6291,9.5721,-0.8303727143472673
80.2683,54.2404,0.015097048191010029
5.3916,45.6438,-1.3766998916257436
66.3494,3.7983,0.6649319187167175
35.4002,42.5713,-0.35587987014108924
20.6653,83.4242,0.04557765033805915
30.4237,30.1326,-0.9592438245402324
63.3824,67.7896,1.140992052764682
16.8736,54.9638,-1.8550273587718071
13.661,72.6142,1.7684704205030535
88.1271,78.8011,1.2016845181490197
62.7662,29.4185,-0.9794811209783363
80.146,56.3414,-0.0645313222272051
70.9046,5.4852,-0.1453258343960499
9.6139,79.0662,-0.5117330835616156
62.822,32.2629,-0.7841778550842986
15.1787,15.4883,1.4157493475835081
32.6877,47.0498,2.1537769934956468
49.4322,47.5803,0.17549001414277654
81.345,3.5395,-0.29402189467952133
44.8702,1.9286,0.40778920619059
30.067,27.6089,-0.07564315474623272
49.5264,46.2083,-1.6203691568239393
18.5507,19.4802,0.36978651357074016
47.7531,95.0365,-0.7216764096905275
48.737,1.119,-0.10227670526217844
70.3507,33.6375,1.5422780915563
77.4538,46.4255,1.1987829208479408
52.3016,3.1352,0.6792667228606278
98.7273,84.3176,-0.9816051092917184
26.0911,13.9408,0.26013070111877734
70.5773,31.8026,0.8423932074457698
37.32,5.1969,0.7538822626207687
37.1541,36.6757,-0.007655375156484515
