x1,x2,y
10.3025,98.2384,-0.9209077433573382
3.83,29.3254,-1.4698576440433584
22.2179,65.0844,0.6361982333098628
39.8311,70.4479,-0.00011714228274323224
66.737,58.6747,-1.2323587365892434
79.2838,20.484,-1.710060548660872
12.8435,89.5791,1.0136486907383693
81.9606,61.0186,-0.27177467848643416
21.8328,73.0106,1.00413774374068
11.2904,45.3351,-0.24389857050244618
22.3324,94.7575,0.009990557039417747
10.0154,16.9634,-1.476473857440677
50.8331,11.2335,1.2418790404373259
99.0462,66.9533,-0.6677179323149227
9.8551,8.9763,-1.3172316681067722
12.9519,2.4171,-0.05348168185813541
77.984,92.1585,-0.6442884841639047
58.1438,64.888,1.7731314495907986
82.0563,94.0368,1.0316075545049543
65.1528,42.1669,0.6373781655563698
84.9001,48.5019,0.534614657267336
82.3434,89.4356,0.8689363512827097
80.0601,61.605,-0.749915716738591
19.457,65.889,0.2927536858491198
5.3477,52.4145,0.12737462007427008
56.4353,53.7091,0.4201745648378065
80.8725,91.2196,0.14394940699730566
38.8517,26.8827,1.013788921457911
33.665,99.1534,-0.32930536303557
71.666,65.3533,-0.3908615306719783
73.4553,50.1741,-1.5970019520243317
36.8443,99.0566,-1.5993723176841486
38.8965,92.6199,1.7800458264003747
20.6733,90.4322,0.6669242353614628
16.0059,39.0704,-0.8428259987961292
3.1109,36.3315,0.49954426962609433
55.2827,66.6448,-1.5497891170274296
14.0421,71.1689,1.7921553052249137
57.9661,44.8241,0.09377105571900035
10.1774,72.88,0.14090750604511906
28.402,24.7551,-0.462253907221877
23.029,89.0512,-0.2689322486366559
72.6919,99.1375,0.7128792029568505
87.7691,30.9324,0.7186822696667451
33.1268,83.3956,0.285303318491632
28.6076,3.7885,0.6132371152969401
77.8308,9.1965,0.931762010540835
31.5746,53.819,0.23399108596400114
71.6397,20.9584,0.21985677666797332
36.3649,42.5474,-0.33633388746366655
31.6785,5.8224,0.8443885437922702
32.3591,52.6835,-0.29108367254218487
21.6854,60.4738,0.5458473885211321
96.7746,61.6657,1.5621793426377555
93.9852,39.1709,0.5996142660671079
24.436,53.1089,-1.2920893364885433
87.6453,45.8476,-0.3132330617718675
89.0774,70.788,0.8955982887828293
