x1,y
1.0,4.012920556083257
1.0991,5.12171812021531
1.1982,6.304663041082894
1.2973,7.913944642819088
1.3964,9.913308242150695
1.4955,12.112558173461727
1.5946,14.670481431659079
1.6937,17.476581705148785
1.7928,21.127432684857762
1.8919,25.052506238160717
1.991,29.399397964732845
2.0901,34.67754553447848
2.1892,40.47195426932767
2.2883,46.83229619875329
2.3874,54.20229483759347
2.4865,62.286501500308
2.5856,71.26823267436409
2.6847,81.12675500249478
2.7838,92.14044874197182
2.8829,104.09908828554265
2.982,117.57732281434517
3.0811,131.95918619010553
3.1802,147.76663398411722
3.2793,165.11810275234853
3.3784,183.72978326690273
3.4775,203.91326039682602
3.5766,225.8796771787448
3.6757,249.38163239922466
3.7748,274.9009083279991
3.8739,302.36006283233405
3.973,331.836404513287
4.0721,363.25331443733563
4.1712,396.87658915088144
4.2703,432.92881330334967
4.3694,471.61158799394985
4.4685,512.4322607578965
4.5676,556.1591975071592
4.6667,602.396148252369
4.7658,651.3926601302434
4.8649,703.8889571585202
4.964,759.0473393197067
5.0631,817.5471469146224
5.1622,879.6208989054915
5.2613,944.5790208565926
5.3604,1013.6205575959661
5.4595,1086.4766316078208
5.5586,1162.9674152014422
5.6577,1243.1904356114228
5.7568,1327.908380542156
5.8559,1416.9715352470423
5.955,1510.2231168497678
6.0541,1607.8393919814316
6.1532,1710.40909927657
6.2523,1817.8595706684214
6.3514,1930.2435887801214
6.4505,2047.748755541509
6.5495,2170.4869001342604
6.6486,2298.9719953796975
6.7477,2432.5651755087797
6.8468,2572.333351941182
6.9459,2718.1056498678304
7.045,2869.6280825049703
7.1441,3027.7817850479887
7.2432,3192.0933611097707
7.3423,3363.52004491597
7.4414,3541.277293974017
7.5405,3726.110622127023
7.6396,3918.2055202169254
7.7387,4117.503953537957
7.8378,4324.543017752596
7.9369,4539.246563808224
8.036,4761.648448979423
8.1351,4992.398954471179
8.2342,5231.549424998049
8.3333,5478.867637700762
8.4324,5735.138546196467
8.5315,6000.16603243028
8.6306,6274.283792327417
