x1,y
10.6878,153851.57633672003
56.7089,597011580.5034252
80.0462,3327846769.304116
36.1029,63082591.52098318
77.9175,2909275821.630671
95.3741,7974985341.209884
75.7813,2532674024.187478
12.3608,313956.15804832266
83.3832,4079741919.879633
3.2329,509.81850891219653
52.4514,404711280.87794423
72.7443,2065410649.4621792
83.4751,4102218955.532807
12.301,306565.9022205586
52.5566,408770269.83588666
60.1441,800288828.8660718
73.2579,2139151062.2023563
84.24,4293169915.9364557
92.9169,7001206748.219239
42.7066,145467238.26079297
54.1393,473870842.60559464
31.4617,31837500.245377485
61.3894,886338506.2736384
42.718,145660563.37119424
24.0011,8310711.596134383
56.7465,598986281.3539912
16.0279,1128134.849002137
6.8054,17110.647954176686
50.8069,345339828.80443877
19.6934,3120583.1483061477
7.7703,32508.875794553132
75.428,2474339027.4701347
77.5129,2834714008.7365413
25.9836,12318019.130310623
8.0864,39454.17081554959
54.6994,498799421.7156999
25.8132,11922525.554453336
25.453,11119920.268375507
9.9165,106647.69037365989
17.259,1625547.664784982
80.4256,3407260612.9390793
64.4854,1132646866.6276631
95.5595,8052635568.888744
24.2432,8734613.613661427
15.4216,932744.5869031585
53.322,439292962.4756484
95.1994,7902365826.268142
14.959,802713.2927086096
37.8399,79685890.75607686
5.4796,6041.811499392079
16.5941,1338941.4506799036
76.5492,2663263075.682569
44.6376,181277606.09949994
23.825,8012842.576769907
15.9717,1108754.2983590194
27.6719,16833712.180719096
77.2587,2788656225.211347
78.1171,2946632563.7199054
75.9372,2558762723.7895393
5.6536,7015.95035437851
31.2332,30705400.0701549
79.7324,3263288952.717398
37.4046,75230477.81013401
57.7151,651685430.9344155
68.6322,1545304279.3734553
65.871,1259258660.8818347
43.8244,165426310.45665452
36.6821,68277047.11407866
96.8008,8588247333.717565
99.3426,9773980022.393276
98.403,9321326066.149603
78.2225,2966513261.3451333
68.5776,1539185376.3874986
71.2337,1860233534.443438
92.6258,6892456790.431801
61.1703,870685847.4430773
4.7137,2952.3792453362057
48.3977,271138425.37017846
76.4476,2645682378.0076504
73.0869,2114369568.4117143
36.7223,68649886.86439927
63.6491,1061301470.0615569
81.6389,3671455523.3405066
92.182,6729265208.236925
37.0673,71917085.58915439
2.8082,269.7294977387754
40.1592,107121464.56729175
84.0576,4247002706.6326976
48.3482,269760516.6126882
3.0863,412.9013435211529
39.5419,99177253.24135785
26.8667,14539346.840781718
17.7652,1875044.8260739802
25.6457,11543729.629120652
18.9746,2596428.4144203574
89.5124,5811591669.06642
99.0245,9618809275.854519
6.5895,14645.617912731304
30.0631,25401573.19897523
86.5326,4908477942.040313
7.6151,29478.395643814034
2.6534,209.48070717250434
92.2671,6760315633.262177
68.1533,1492292568.871482
89.3714,5766066301.763855
