x1,y
60.2665,808437668.9532944
1.4382,16.96900579444944
23.2457,7092668.163904396
4.7088,2937.9300431203983
81.993,3751571047.3712287
40.4944,111643716.90997376
75.097,2420666182.6186957
65.5373,1227779788.522269
72.5456,2037433916.2721205
59.9504,787527546.9563738
85.3473,4582131347.501133
77.3021,2796477066.577364
93.8559,7361392386.448365
65.7972,1252241912.6707451
44.4871,178255987.9189822
97.9048,9088215528.447834
50.8245,345935983.33820885
17.8834,1937494.0802044438
6.8445,17590.224849672137
24.3374,8904151.807031995
70.4324,1758218099.1479228
81.2748,3590510692.8654895
94.1381,7472487507.219971
26.514,13616733.31385528
17.3178,1653082.2549612678
40.3154,109210183.29006658
27.4567,16194007.188447494
19.7643,3176552.9476333437
19.3528,2862597.9624802913
37.6097,77304190.88939182
12.779,369718.7588388283
69.7556,1675584735.192783
51.8807,383249753.5103303
93.2219,7116617691.329122
8.9376,64213.74032096993
89.0016,5648021175.263481
95.4596,8010720131.248175
55.7488,548325616.9076905
54.1389,473853403.1004812
65.6677,1240004946.227112
5.3507,5392.771143565635
25.9597,12261924.110118672
81.1635,3566054120.1233997
95.6486,8090167465.9590025
26.5799,13785457.44584632
90.2115,6041580731.618561
56.8384,603834743.7730746
31.3888,31472751.558944277
99.8081,10004656472.099953
47.1581,238281249.41750717
61.5134,895296399.7947824
31.0494,29818339.31454794
89.6718,5863403751.267029
48.3388,269499487.4853602
90.5713,6162752558.533345
87.8728,5299598529.859354
92.6127,6887594825.831827
5.418,5724.128304798683
5.8467,8240.634451427542
84.8838,4459342034.987326
58.526,698600480.8628068
95.7985,8153626030.344259
80.3537,3392095683.104224
76.3124,2622431695.9695563
36.454,66192058.58381034
55.3866,530806614.3155173
14.8927,785332.2120574327
72.6409,2050813958.1739285
87.4933,5186403670.325918
53.7643,457745193.4341557
93.3874,7179876283.326045
79.5108,3218306008.197827
70.0811,1714929278.4631524
74.0561,2257919938.10848
21.189,4482784.3445846345
77.1816,2774805678.208004
37.0402,71656029.21736059
52.3391,400413997.12956685
1.5696,23.48054037653533
60.8502,848215986.5043964
52.4174,403406358.06581193
36.0052,62238454.01288519
30.616,27807649.167266782
7.4799,27026.39164964811
25.9407,12217475.607290126
76.0297,2574343237.0206914
56.384,580164264.7357366
99.5447,9873601176.01326
56.1744,569499090.1750867
16.8241,1433084.2820057906
31.598,32528535.889373913
29.9597,24970698.051179357
40.5726,112720380.69038582
46.3681,219061072.11919162
38.3064,84692448.35344483
99.0656,9638746433.951605
68.6647,1548955712.5032656
85.7711,4696756666.388335
6.1198,10259.112611017747
58.2999,685256232.5917149
29.7008,23917449.186541278
52.5696,409274108.52400386
66.1877,1289727855.9112623
72.9107,2089075281.5628567
1.665,29.38752536923513
92.2118,6740125320.913759
59.091,732856905.5903972
13.2781,446358.04856903286
2.5806,185.16846651843503
68.9288,1578884509.8145683
28.1324,18270585.737227175
89.5763,5832317835.610233
99.4821,9842657326.225609
3.9501,1286.4202647302395
46.984,233933909.4280064
79.3198,3179933903.372888
48.2115,265984336.50571185
80.6701,3459236138.8459125
83.3726,4077155707.4149313
91.213,6383683020.60199
49.3643,299194075.7776801
55.8611,553850291.573887
5.5523,6434.655068734628
11.6869,238419.89292308493
1.0878,6.5704644453331795
37.7239,78478502.65646292
26.7988,14357953.710728494
71.0537,1836915207.2434952
21.3507,4654716.905978331
81.6078,3664485038.378349
16.0289,1128482.1788532252
4.8254,3298.7467504347146
6.1749,10711.03914640704
94.2406,7513169645.917398
46.1912,214932254.26646793
64.2934,1115937653.6601405
85.1407,4527069668.792788
25.7253,11722522.60710128
22.8562,6523031.000258995
60.7614,842065487.037025
49.6804,308856228.3351303
4.4117,2159.8411576028284
94.5854,7651322855.400858
58.0901,673057147.0066963
7.2035,22521.69950782385
12.4238,321895.1110409821
65.1097,1188366555.2038546
32.0524,34919509.981329925
69.319,1623948425.1728492
84.0122,4235573492.198897
42.1332,136004779.11350566
29.2179,22048003.83804847
48.036,261198472.8004029
65.565,1230368595.590274
98.8563,9537560786.448708
72.9933,2100902554.0551252
44.7029,182601326.77545914
43.3214,156190591.70888957
18.5143,2299592.016414555
74.4748,2322296463.5673966
15.2385,879404.1543009782
89.1536,5696305259.743509
67.7194,1445527895.4222782
69.9653,1700848275.2777398
29.1885,21938083.024954256
42.5838,143397738.93224236
96.4508,8434424061.597883
90.069,5994120500.245224
15.795,1049548.1272017858
13.9599,571072.5517184392
96.9884,8671615576.649448
72.7745,2069689544.427228
79.643,3245081375.710099
63.4005,1040801782.5749987
63.8554,1078557202.7961624
48.8873,285072917.6641992
39.8052,102505916.01441562
9.1523,72093.40463805271
69.8361,1685247191.207015
69.418,1635543906.7419229
22.3798,5876699.59925759
4.2536,1819.3440089721123
31.1864,30477555.586057983
73.5777,2186120244.055985
37.3546,74731752.2437063
2.2736,106.75568330893174
80.5259,3428506140.7319446
91.7153,6561002520.939051
85.7043,4678538577.09116
11.5391,223988.62546434317
78.5017,3019695428.322152
32.0974,35163737.74422634
51.27,361302543.00286645
61.9607,928213643.2892343
83.4944,4106951940.2809463
66.5492,1325225056.5886953
5.1101,4331.15985793736
63.0161,1009728647.6721004
27.0317,14987789.688736401
46.5669,223776501.3796518
10.5149,142044.0221029998
48.6017,276876628.32869476
36.1094,63139075.34493264
58.4049,691427649.6089731
78.6127,3041049460.183813
88.6577,5539986306.768825
68.5019,1530733923.9643242
47.479,246463494.77089792
45.9911,210337238.78322175
23.0973,6871127.601539901
70.1679,1725544976.9515815
90.1581,6023760546.424358
22.2278,5681641.373016903
76.1631,2596946428.357648
2.307,113.64331569739208
10.9591,173950.8968199864
57.1389,619908159.6233661
35.3978,57190902.691086926
66.9399,1364463965.9880586
13.1387,423780.60757092055
42.2238,137466181.52265486
83.2558,4048745319.639925
86.3678,4862023500.100259
94.7473,7716889617.491361
78.1875,2959899648.4378743
60.3678,815231849.1989385
10.8085,162549.95718184745
97.3,8811518440.49628
68.7629,1560030616.209828
16.3316,1237611.928156697
2.0549,69.40663378324754
82.4456,3856002177.620085
66.8927,1359674808.0456305
60.6527,834585289.1448292
73.2989,2145127217.9594455
56.3391,577866259.2544625
74.4371,2316440513.1414375
62.0554,935305298.8830149
37.1759,72970882.31246245
43.2308,154571820.68193144
66.8196,1352284250.6964917
81.7148,3688511632.680659
77.6184,2854007025.821868
85.3948,4594866162.28758
36.9778,71057807.89638795
64.6751,1149351897.9043877
90.8971,6274144022.178025
19.5401,3002261.074181635
7.241,23094.673687209925
20.7835,4073885.980299346
24.5664,9327297.200820971
93.0513,7051877238.913111
33.074,40810056.3430219
88.4936,5489020987.527664
3.401,643.0081255025127
15.8795,1077536.9377083767
81.4114,3620709784.3193054
17.5576,1769266.5208348737
97.5366,8918948914.70474
16.8955,1463362.1316319453
24.2382,8725687.225479439
14.1567,611821.1647815654
47.8822,257061237.0037282
41.9985,133855033.4075809
61.2632,877295450.8532847
27.9412,17662548.182661463
91.4257,6458295104.091094
96.719,8552097289.207585
98.5119,9372912303.956854
71.2914,1867758263.5885358
18.3989,2229611.368908124
65.2703,1203049025.110958
45.665,203017479.36256835
3.1189,433.0056761286204
49.4245,301015292.861441
9.8872,105116.37108532316
35.0184,54208064.84565555
95.8875,8191491219.040526
8.1178,40204.26221171581
71.5974,1908072191.6930368
40.8459,116548630.36459255
19.1764,2735863.6895680833
8.3571,46303.8098906648
34.2654,48656635.638803646
40.7339,114967413.05855301
83.7303,4165156118.381502
53.4517,444641059.1840639
75.6423,2509593267.322518
16.4245,1272745.1192024734
14.2765,637743.740850122
23.5019,7488564.850160384
35.7772,60303632.47127241
84.5441,4371032612.463083
74.2005,2279958504.972931
84.2295,4290501421.5690246
92.1252,6708604167.672375
10.6987,154621.3573553042
49.5541,304966157.2565281
3.0398,385.2329233626605
4.5241,2431.4957977255
67.9528,1470535099.5197315
55.0339,514180291.913564
67.7567,1449501323.8029037
68.5315,1534034155.4079657
13.4658,478268.48443803645
41.4678,125648229.3560896
64.8179,1162056459.582341
58.4892,696414526.7521318
39.8715,103358011.01913187
38.3922,85640061.94087583
41.6173,127918203.92237069
39.2683,95810570.48020107
53.0431,427966945.4744669
53.2825,437674470.0336017
1.966,57.79628073630536
2.5873,187.339577855668
92.3942,6806903926.72234
32.6042,38009878.416428
92.3561,6792911563.137486
59.2457,742466975.18844
17.4195,1701585.9606431562
61.6416,904633707.3628788
91.1479,6360985254.009366
31.2846,30957207.907074906
21.2157,4510818.078050672
30.7356,28351331.012271393
77.7732,2882505654.245197
81.0424,3539595714.218394
86.6737,4948533283.213411
64.4871,1132795701.465541
77.6667,2862874734.937052
69.2899,1620552593.7647376
73.1396,2121982290.1391015
79.7657,3270091822.4946413
76.728,2694429226.3601775
4.3644,2052.955506027668
5.6328,6893.36975291003
27.3748,15955724.483232636
13.762,532316.0877058053
77.025,2746842845.627845
45.8158,206376617.61443827
87.3939,5157077321.495331
34.385,49506563.52340755
15.4481,940674.0761282423
1.144,7.621561701764873
6.4927,13637.678522906252
69.6264,1660169485.0544538
20.1586,3502662.6696219607
24.6665,9517241.81543223
39.1615,94521469.77614886
34.9022,53319850.94003088
61.7975,916093317.7808421
44.4033,176591067.79715937
88.152,5384131548.891362
25.1193,10415508.02565556
18.2438,2138250.519649136
34.7816,52410356.4628603
98.0898,9174227124.506279
38.0509,81920167.89314355
51.6659,375412069.8000037
15.5506,971855.1953866897
25.8055,11904897.292374773
47.8259,255559937.6660124
22.1297,5558527.341906925
95.3594,7968854333.800826
27.0814,15125012.475902066
20.6283,3925525.698862034
81.8791,3725649987.813108
54.3077,481258613.6010103
84.3421,4319187140.135865
5.9148,8711.161319684903
48.4987,273967382.4050775
11.3243,204270.24095142877
65.158,1192767108.0648923
45.9001,208273722.5853594
35.2577,56074532.11454802
21.4524,4765527.17449445
61.3088,880554430.9537125
53.5552,448946075.0557934
91.0013,6310108056.087373
36.372,65455097.00037301
18.1742,2098239.512301421
75.3932,2468651708.007076
34.1281,47695359.239888
94.339,7552391008.904917
43.7326,163708966.51216462
58.7667,713034041.442681
89.7926,5902914719.014219
99.195,9701732949.55855
74.2926,2294104604.778241
71.1684,1851746954.6904662
77.384,2811283548.3700666
8.4448,48716.122061220325
58.9676,725262784.1363659
82.5697,3885038929.2949395
59.3377,748229708.2893039
34.5777,50900923.14835431
83.825,4188706473.4667516
25.5841,11406870.327924367
40.9198,117601443.76322114
51.9569,386061404.2375148
72.337,2008390318.5821502
94.7834,7731570608.792218
69.033,1590819333.7055387
86.484,4894741635.521645
67.8746,1462118262.3468533
69.5455,1650574966.5700521
87.026,5049686358.901809
53.8144,459873795.96582705
79.4529,3206634925.8779306
89.8169,5910888374.194384
91.6775,6547522999.764646
47.4076,244623799.80596793
4.1337,1590.943367684287
42.9397,149461285.15620977
37.757,78821521.85488151
55.5995,541049063.6120629
38.9019,91445827.02771504
42.8216,147426887.28516197
44.5768,180052018.87507772
10.333,130416.85294460278
84.837,4447091716.632317
68.4064,1520124924.275791
35.4753,57816047.66073842
74.897,2388689642.2226458
44.8623,185865082.25903332
94.535,7631002934.754914
95.945,8216029392.469249
17.1966,1596729.520727211
4.9277,3644.050846340497
86.7962,4983520145.262645
93.9811,7410516245.064955
76.3511,2629070265.5454903
88.4054,5461783691.052141
61.4328,889465574.0541146
64.3683,1122432360.7638366
52.0907,391038309.8118784
51.4005,365905734.321307
87.1256,5078581555.170496
52.5859,409906546.213931
6.3007,11801.88113506244
62.2365,948987749.8441755
80.0378,3326105440.637874
23.7361,7865750.150525405
81.5134,3643391854.7916613
59.4694,756541407.7747486
67.6162,1434579775.5712295
97.9721,9119430165.102465
26.2206,12885471.194041727
74.5605,2335652333.2057557
70.5692,1775309819.5867448
12.5009,331829.1922072251
19.6501,3086791.261035425
46.4763,221617552.0462444
63.5155,1050244988.8822883
32.4919,37363863.061491095
3.8481,1138.7336272486243
38.7048,89164570.06862171
13.999,578990.4725683611
95.5991,8069299175.885499
5.0098,3941.449339704833
15.6472,1001993.0451809564
65.025,1180681008.788309
92.5418,6861328421.036837
20.9645,4252541.205452403
97.409,8860881552.864199
15.3166,901849.0780393066
24.4263,9066556.526748776
26.4068,13345801.364377437
38.7392,89559403.80133523
40.1231,106643310.3747931
66.4878,1319141478.0717692
14.8171,765881.8953750455
5.6773,7157.906355145226
71.5348,1899768857.6767373
48.2413,266803900.156421
90.4897,6135102715.014853
92.7587,6941937007.993717
38.949,91997818.69448079
1.7467,35.81181460800703
67.3358,1405167751.1049562
54.8955,507771082.58409774
86.6015,4928004676.005531
19.9079,3292374.865001629
54.777,502334363.6071487
79.1284,3141849479.597019
22.4174,5925767.827216897
11.4248,213315.18698334385
90.8434,6255673913.022458
66.0585,1277227324.2165987
32.9699,40175796.18015392
41.2251,122031843.02161416
96.0731,8270907638.9223795
31.9636,34441548.00514741
25.3831,10969302.294945749
52.9103,422656744.873598
13.6689,514827.20698044705
