x1,y
1.0,4.9715461733285
1.0991,6.816313838394223
1.1982,8.855048073283067
1.2973,11.586840885822825
1.3964,15.24594506081488
1.4955,19.572605263512845
1.5946,24.89611552638087
1.6937,31.604255335217434
1.7928,39.42941854111981
1.8919,49.26946183686859
1.991,60.85604079826543
2.0901,74.52605584074037
2.1892,90.60400189413353
2.2883,109.70363225867271
2.3874,131.68603891703032
2.4865,157.30299629619196
2.5856,186.65281233005913
2.6847,220.80379543944426
2.7838,259.4072821904665
2.8829,303.32311558470474
2.982,353.32788754850213
3.0811,409.6686407607168
3.1802,472.8774018957681
3.2793,544.1363666392693
3.3784,623.7568443261814
3.4775,712.2334695148775
3.5766,810.9142494529738
3.6757,920.2054605494204
3.7748,1041.2967447494416
3.8739,1174.7272821243419
3.973,1321.3585422382876
4.0721,1482.9705457156176
4.1712,1659.5349785248325
4.2703,1852.8698854565112
4.3694,2063.96803656529
4.4685,2293.8940979897243
4.5676,2544.1271349343083
4.6667,2815.5437908026347
4.7658,3109.9284673015927
4.8649,3428.9480893112673
4.964,3773.123086676626
5.0631,4144.800879861009
5.1622,4545.33793666351
5.2613,4976.482520590903
5.3604,5439.548863756142
5.4595,5936.624193036311
5.5586,6469.598425528231
5.6577,7040.423058693733
5.7568,7650.748710525036
5.8559,8302.937639212274
5.955,8998.886440058644
6.0541,9740.927230863766
6.1532,10531.249536328567
6.2523,11372.299762910938
6.3514,12266.252114109093
6.4505,13215.465765076744
6.5495,14221.81509517742
6.6486,15290.068694629741
6.7477,16421.386977552258
6.8468,17618.892611285948
6.9459,18885.532696307167
7.045,20223.873500982576
7.1441,21637.415779090563
7.2432,23128.751918204533
7.3423,24701.533832948
7.4414,26359.127251551876
7.5405,28104.32821931379
7.6396,29940.90939864736
7.7387,31872.552419173695
7.8378,33902.6958857463
7.9369,36035.28899254141
8.036,38273.679102651615
8.1351,40622.180824090334
8.2342,43084.97984665475
8.3333,45665.83067864938
8.4324,48369.019616797654
8.5315,51198.89654389589
8.6306,54160.01513989991
8.7297,57256.52609217827
8.8288,60493.190127868
8.9279,63874.853185104126
9.027,67406.15907127218
9.1261,71092.29021232155
9.2252,74938.15287084915
9.3243,78948.39093447279
9.4234,83129.0355453318
9.5225,87484.94352776703
9.6216,92021.75779603908
9.7207,96745.13089090487
9.8198,101660.71183644922
9.9189,106774.02269859276
10.018,112091.3991750755
10.1171,117618.43922413194
10.2162,123361.67874045439
10.3153,129327.43791850198
10.4144,135521.90336366615
10.5135,141951.62951798536
10.6126,148623.27467652375
10.7117,155543.4409937382
10.8108,162719.53703070266
10.9099,170158.01235614668
11.009,177866.44138299098
11.1081,185851.73653668672
11.2072,194121.43131403046
11.3063,202683.36314093944
11.4054,211544.65518313457
11.5045,220713.54806020577
11.6036,230197.85244947832
11.7027,240005.548323415
11.8018,250144.7373020732
11.9009,260624.0922218268
12.0,271452.06203022593
12.0991,282637.00184111047
12.1982,294187.87520100735
12.2973,306113.5313420554
12.3964,318422.8906636537
12.4955,331125.5116506392
12.5946,344230.4429424389
12.6937,357747.05643745547
12.7928,371685.2181796965
12.8919,386054.82222552557
12.991,400865.8202906831
13.0901,416128.02369837207
13.1892,431851.5206443308
13.2883,448047.14249763027
13.3874,464725.54256421706
13.4865,481896.6947667088
13.5856,499571.979057437
13.6847,517762.56937388564
13.7838,536479.271825126
13.8829,555733.671619966
13.982,575537.2183681085
14.0811,595901.540156621
14.1802,616838.3940407353
14.2793,638360.0138162985
14.3784,660478.1411535752
