x1,x2,x3,x4,x5,y
56.93585783948974,55.67451338363311,56.96841916612166,55.738648958005406,55.591648747705044,559554585.1764549
57.164477318715036,57.32157141020382,56.86815090534611,56.68142608941984,56.432813072788285,596054402.0648903
56.22242786356497,56.64980715322077,55.97967260065174,56.17377233480189,57.314745208035355,574034958.692108
55.70085558243092,56.992240467136966,57.19583947948163,56.9412473906673,57.170043922895104,591068122.6149426
56.189272538684534,56.881417672436235,57.037241880790475,56.23515299183135,56.78039568525283,582087982.9344664
56.043062723368145,56.10252695036203,55.51407801474084,56.859514509130456,55.75368428814334,553329894.5745987
57.31065818784117,55.7914650560991,56.734789031686155,55.738105923951686,55.62721601830877,562460641.9868762
56.28794971343747,57.26013470605579,57.14411973988727,57.12929503614014,57.31158226794628,603032343.4189702
56.965016428076765,56.54528480781624,56.052843531422134,55.565978925289066,55.611876604849485,557928815.5757971
56.29153696157481,57.205599019381644,56.97746212939368,56.09518927880287,56.82378961526503,584844697.7054696
56.34562706167494,55.80103231599913,56.20918964809279,55.96767972217869,56.38911978131992,557753612.8130549
56.267692953373306,56.45834302695412,57.25916114041356,56.89204497576741,56.930770566312354,589156705.4871056
56.95104537783168,56.39047611728894,56.31978513847938,56.338247980951294,56.72772938501676,578052373.4313589
56.61948267360474,56.165262043230776,57.343416315689105,55.447162306463746,56.41966926560282,570462512.0877675
56.64460012222773,57.299089239479166,55.97294855240146,57.32296679796403,56.205147278331324,585314346.7857047
56.87394051081409,56.766404026065814,56.62180929862815,55.77513908705759,55.47497814848508,565621941.0286626
56.54605640163041,57.12900108575583,55.7952462198459,56.95392538640435,55.36438018682274,568342659.3643204
57.30767011724791,55.59266554656468,56.89723776068411,57.12659210584117,56.65302763544345,586655132.185687
56.7248370609646,55.705451680132185,55.55447497124123,56.873017906692496,56.03435606998876,559436327.6766727
57.21903949547579,57.286324526941364,56.50113648921325,55.57240156350224,56.07290751303848,577113118.9782823
