x1,x2,x3,x4,x5,y
2.273547420564196,2.6473005789757265,1.0189744466036788,1.556167965292754,1.1211462333123186,8.617136644748674
2.136717161839366,1.5657678764300575,1.66620661790278,2.6194432852912026,2.7142430593964537,10.70237800085986
1.6559207698414604,2.7120445183973683,1.2607546914007468,2.972721947758432,1.2228168577022642,9.824258785100271
1.3505525643273577,1.6967859121024613,2.76562601555771,2.3714788093654873,1.9572629220223603,10.141706223375378
2.018549231535092,2.848705163561254,2.585221649505968,1.2189034152354417,2.1139903755675062,10.785369835405263
1.8758680145085829,1.1130868584729279,1.5093325517655871,1.0822434922393647,1.7662964501726428,7.346827367159105
1.7141718602989138,2.5355201026134235,2.9211198586366613,1.3353252806595273,2.0183286691227966,10.524465771331322
1.139647941100064,1.4622159106470005,1.3055242482584921,2.0760499999552664,2.3805924650824637,8.364030565043286
2.93983800438527,1.0072886106885994,2.147587060537847,2.2139014827552472,1.6364002959721518,9.945015454339115
2.5615541094031693,1.7782689573578967,2.06429444347327,2.8035581046093427,2.4810017858142426,11.688677400657921
2.7652294438089555,2.1796118876307373,2.6237627815104547,2.7136701727470625,1.0133184691578332,11.295592754855042
2.3077058522342764,1.835426102563287,1.860408967505462,2.4293407034574614,2.631989898128329,11.064871523888815
2.637414856700671,2.063015176671289,1.144561033463268,1.8982528068363926,1.8947927140979095,9.63803658776953
2.483470228512828,2.9586952601232017,1.7623460839797471,1.422482976209163,1.5193740411865684,10.146368590011509
1.2313313425783454,2.2466819271107665,1.9183563227496012,1.908903559734147,2.2222953608250338,9.527568512997895
1.0042686532830836,1.3955653267668897,2.3277987712928296,2.163821326186988,2.9958071063852163,9.887261183915008
2.8456808464483636,2.419400333395144,2.412504398424849,1.7279721564768573,2.8534486509741543,12.259006385719369
1.452169417113517,1.2642770276509725,2.857787942594923,1.6137516031815182,2.5428320747964395,9.73081806533737
1.5848106991314461,1.91890590447086,1.45923920506506,1.1200557886240265,1.3917617287288935,7.474773326020285
1.983732048683972,2.3579890910531884,2.2053381351331955,2.5033741290595577,1.406001798164998,10.456435202094912
