x1,x2,x3,x4,x5,y
1.124247010855442,1.16987551810757,2.4076007041482663,2.3790230087695132,2.9117061215784283,-0.7183170397203232
1.958934173711843,2.810292087897167,1.865902283570708,1.9372182247835539,1.0056308741442206,1.932308556650703
1.3536931907908152,2.4810596527135504,2.196040924933735,2.4300888569109955,2.445340855448663,1.14694794843403
1.6016269896039952,2.1013683501680123,2.8877095380807907,2.6268919851963837,1.6222423601419085,1.951177413372446
2.0596760630350026,1.710629872633984,2.3531575848838915,1.321188734509075,2.557956770651268,-0.5599707552645756
2.919767601225083,1.8693261709211944,2.947949590379012,2.0293051975639367,1.4003862749621887,1.088244713347853
2.5742579745505445,1.9116414491451148,2.063001663474196,1.7560031010695465,1.931098884918859,-0.5043212501776565
1.0027925502484483,1.492104698742919,2.64838402425043,1.8599982491154616,1.1047560800599796,0.5842229458879464
1.2533719242151087,2.630914638601479,1.4812997675948663,1.4820226754889547,1.3695282745141917,0.42129365066393276
1.776481294129936,2.316517995900325,1.227584212298921,1.0113028698866755,1.5010379747928981,0.08203199148704107
2.317394880036974,1.6308453321876748,1.7527004476667756,2.219029039297685,1.8957833081586544,-0.4806882225027898
2.8237070938406026,2.507439759988432,1.1525689457622206,1.6686046410356925,2.289208244570483,-1.3110018548904325
2.1575855519793414,2.9119234696920504,2.513080285772598,2.9275431616583782,2.811949611180177,1.1425145087080266
1.815641987619445,1.5551957166208705,1.5456387766383006,1.5696173716667778,2.3086478857247936,-0.4424600904879278
1.540871810508316,1.0155012375325045,1.032175034469441,2.872540838297687,1.7452942081644167,1.452555991391349
2.764320168275046,2.0858620997660497,2.7235970701388514,2.5134528487405357,2.0762789194784848,0.9079599305844503
2.229474648443933,2.260934715932575,1.3219923742654238,1.2976983252063905,1.2447455629594995,0.11086479465892574
2.406104526963146,1.3202715625843524,2.2629448236476737,1.1327123229026328,2.1286927307483454,-0.7966421305991642
1.4034269812826943,2.778166850033659,1.6630614863127613,2.143669657989723,2.787024546480008,0.10595553215511411
2.6038008058023494,1.2781505660075811,1.9796781535373578,2.7631882808401667,2.655410901112168,-0.633310328376383
