x1,x2,x3,x4,x5,y
9.93783671729199,9.177025470451527,9.531843491952738,9.334059064718895,10.796761765294269,155263.5479379687
9.0450399530331,10.499786841463678,9.72808336801559,10.01899380805299,10.291355980130296,126557.88278862517
9.374629105459826,9.837868892058502,9.975543257409885,10.846729409054243,9.358300987615577,86717.68134481512
10.018904295237904,10.441441810364175,9.32565913501037,10.27446654836913,10.221340006457394,123641.85241954251
10.74460295733121,9.858677586499871,10.70671856041707,10.197268553397866,9.963391737475593,110330.96147573956
9.394881262815787,10.09556346759905,10.029044307667487,9.810348236425163,9.67840751272731,95304.62059426568
10.080322217165905,9.624497178653474,9.797183286526991,8.957626545407905,9.273263319661233,76055.94983465545
10.70442318178956,9.216106175355383,9.918592675876807,9.253937465149672,10.57191637435579,140464.0115721391
10.82778814175611,10.358446976623524,10.130875111907507,10.699441911234212,10.027522952194492,115646.87303539985
9.36985082980248,10.913864215157934,10.164778307709915,9.423688217144225,10.479332988859364,135442.2695889294
9.225120326442745,9.07792990710252,9.227067337191572,9.360159667668166,9.498280099975137,85861.25650378675
10.858493714992207,10.512916201941877,10.319150741032221,9.534917399673091,10.509251596845901,137677.10354614386
9.928078066418458,10.27517807648611,10.451190785217472,9.657520514124831,10.58793397820258,143018.56401652232
9.262398617945772,9.646719043959726,9.082591623320504,10.154027129777983,9.920773390490966,107583.00870963324
10.946931383401099,9.463430659670541,9.238248730373371,10.264018213699845,10.004513832511678,112213.4766931359
9.349244900904369,9.92858182461176,10.479622339202658,9.576533143010327,10.947696262454304,166927.88994856668
9.079484030657557,9.60878620923292,8.993803729779017,9.21946757059693,9.325340596113154,78575.48295046744
9.310540856994304,10.235399187561017,10.004938450532395,10.519313719716791,9.520874503911191,91592.25656990864
10.884430340389823,10.829135231940858,9.946935679397642,10.539326708575599,9.141400974871525,77286.23512015988
9.428075355891316,9.804451453980725,10.195714493101704,9.312872655607435,10.828574462867753,157574.33186661918
