x1,x2,x3,x4,x5,y
76.03523280831784,75.91696041831378,75.72107968888747,76.46196729409773,76.5239688028338,2658763362.2076163
75.24925095886368,75.61241092949713,76.86796644437175,75.86937472120712,76.16593714716527,2596920016.622078
76.18223286827548,76.61695135736498,76.00437207882108,75.24341561996326,75.5823535169398,2499117293.037947
75.70314447600218,76.23847212787973,76.34577862074025,77.0327182140091,75.97732124596091,2567408280.006077
75.39899054614499,75.68055277140692,76.28530389629519,75.8445614758621,76.77278964084559,2700623288.649138
76.04935141763012,76.16848552613762,75.56691677753733,75.41883910089048,75.77649476006243,2531251665.5574737
77.19409655191102,76.0414804644202,76.74509792458838,76.19870867936905,75.90013889125997,2553081508.535229
76.95571239766852,76.52378580131652,77.07084321221238,75.76445773462683,76.24054060112319,2609319193.2937436
75.93854056285542,75.60329031943155,76.91544700378998,77.06760247026642,77.18896726881893,2775898927.190711
77.1787053068359,75.22753541141877,76.22583959796113,75.35206699184059,75.20681117323204,2438633558.5643263
76.54767485703717,76.3484488548286,76.55456524093255,75.2750623073125,76.06899070104485,2579616602.3664412
76.12631898894246,76.92215125868309,76.5364463284124,76.13649699111689,76.2094467386282,2604713300.4557724
75.97073009433576,76.16798429839433,77.1699561729174,76.34209931703994,77.12769297205786,2763735079.7501245
75.7542963741531,76.55344636388833,75.80963927477472,76.36403501908711,75.8867538522533,2551138515.687128
76.42400923876477,76.99654381096427,76.05332635801055,75.60355335409187,76.13715113812461,2591603787.7775292
76.49597012628413,76.1427293839883,76.18883308373506,76.0315394476677,77.18729949485983,2773731159.1345263
75.87228774883444,77.094460080473,76.67639623792354,76.9024512821604,75.31306449465112,2458421926.017956
76.62715382889355,75.22599488156354,76.57087397666918,75.37220621785191,76.52657930124514,2657318305.8287725
76.71504303400783,76.23995844446587,75.99627609012613,76.94450534173264,77.13469844503958,2766039044.331941
75.9210735121268,75.36048422975252,75.83700066202171,75.41261794448425,76.77246381497685,2699811472.578625
