x1,x2,x3,x4,x5,y
65.63243511905439,66.87299712369254,66.5979887622517,66.87604201827396,65.97957221833825,331.9590352416109
66.0505086557183,67.10055836169904,65.78566445322917,66.92308684829251,65.32338378851375,331.18320210745276
66.15901689432613,67.15715392254366,65.64094135691282,66.97339488077084,66.62760996890101,332.5581170234545
65.901404832003,67.12956675984557,65.98265991291503,66.9067817568483,66.62186877265212,332.5422820342641
65.96945552062003,66.61361476586146,65.53143575639932,66.09744702600744,66.26956995282478,330.48152302171303
65.5922545481468,66.65461584074568,65.4925274793472,66.00365854755653,66.04436981475475,329.787426230551
65.82425072223384,66.75878921392614,66.23186323029405,65.53164143604096,66.23472946719988,330.58127406969487
66.30664525850602,66.93095691429546,65.6758127098412,66.10731375032674,66.75161611086868,331.77234474383806
67.16834433834268,67.0430692844864,66.56946029330054,65.67911981078913,65.94579475595987,332.4057884828786
66.14261374123711,65.2093081460148,66.47427244357479,66.88357865184688,66.69243545369044,331.40220843636405
67.10067685563519,66.91501959002053,65.42373204598137,66.02685930476582,66.17951818382694,331.64580598022985
66.86776471015685,65.70406850387475,66.64267356273646,67.13615114344798,66.05951108570616,332.41016900592217
65.77577252480934,66.36760817094279,66.27585816516438,66.21950853169268,66.0099147340783,330.64866212668744
66.3753373150629,66.69678711669377,66.9014995000631,66.70893462721321,65.8657321872434,332.54829074627634
66.41644052889887,66.72622884786102,66.40716753884503,66.13420076845495,66.16649936857708,331.850537052637
65.44056879703713,65.63704505717222,66.29953770655986,66.94932242604948,66.20291293363901,330.52938692045774
66.85529194852607,65.68612397255386,65.97602619155725,65.92784229740984,65.34560315719635,329.7908875672434
65.72525440346917,66.74445388445473,66.13409501569845,66.0261760087956,67.17355530434308,331.80353461676106
65.32167712701923,67.09261446398155,66.03372792149041,65.2818931050776,65.93370713067807,329.6636197482469
66.95231869854868,65.59626247597345,66.2524135460849,65.4925270344835,66.6850657938886,330.97858754897914
