x1,x2,y
1.9451590279859086,2.1661764455509465,-0.06905777468355878
1.8206042961904811,1.1979203440902524,1.959755532398201
1.5236562905842757,1.855773844056953,0.7011686876915304
2.8026559197837706,1.6251020101832254,0.8124681853462292
2.1881764771526386,2.0868236797526905,-0.12135713081747268
2.517685334360954,2.597827774549806,1.0331017585535485
2.947412435763338,2.625580089274826,0.766227554609096
2.0655856462093443,2.323307103994096,0.10588191508767564
1.2941771826996629,2.7527271457793683,1.9240079104429433
2.628930171259159,2.8464158741548964,1.4598795045868929
1.41615863630169,1.7931169201790718,0.9144583984845092
1.3963741757280528,1.52654806142453,1.7099711050569129
1.7449144062880877,2.421174535571372,0.5761158539631646
1.1893128175564975,1.4226154105205742,1.8272347513983516
2.7117244089156785,1.2430312785710365,1.4164215924808805
1.0807061263861306,1.346160134052828,1.8533064092818938
1.674987004121253,1.026061339990856,1.8633910098764357
2.2815658915708426,1.9895521188763454,0.028952398494675013
2.4170267113651356,2.2170780749363015,-0.31664635486004256
2.3884988467710304,2.9366385710733405,1.4019042132259312
