x1,y
30.65277906110997,10.301336333788948
31.944592753014113,10.423812467309133
32.173716009781074,10.445023147492547
31.661942514604547,10.397438409077294
32.21361051601135,10.448701037494278
32.16730139314156,10.444431360682334
31.588572615017824,10.390554216737549
32.51571824808034,10.476407135316538
30.996586014964933,10.334423620508682
31.175109959125614,10.351461605155464
32.07190809585959,10.435616959641738
32.04053199593428,10.432712121649784
31.42616794263864,10.37525962828627
32.071331034381906,10.435563559948843
31.144982486393005,10.3485930717711
31.479450738835418,10.380286173212316
32.50455030939183,10.47538747072885
32.49617319634661,10.474622389021452
32.29908526346655,10.456565848095863
31.618903468678333,10.393402031952574
