x1,y
43.37118144732149,157085804.06828025
44.091054746055846,170496630.97916606
42.790293134198244,146891325.3126112
42.97091508785465,150002733.29648903
43.783904181041244,164666969.37960806
43.214434655935534,154280854.09751144
42.183448944747774,136813764.47040325
42.70414345529348,145425606.36480966
42.90539011050589,148867960.82505086
43.828275523673504,165499127.40294132
43.796873659688664,164909857.17436486
44.1147419657561,170952976.18818036
43.89895567084909,166831636.5450921
43.08681746874462,152026890.243002
42.843717665616566,147806191.2927293
43.65684797439383,162302606.59903008
43.66362842842215,162428092.56651402
42.8327067914071,147617264.1539505
42.23050604059068,137574849.00204816
42.24559524672198,137819612.2592071
