x1,y
1.0,3.0
1.1052631578947367,3.677066627788306
1.2105263157894737,4.449774019536376
1.3157894736842106,5.325120279924188
1.4210526315789473,6.310103513631724
1.526315789473684,7.41172182533897
1.631578947368421,8.636973319725907
1.736842105263158,9.992856101472519
1.8421052631578947,11.486368275258783
1.9473684210526314,13.124507945764687
2.052631578947368,14.914273217670209
2.1578947368421053,16.862662195655346
2.263157894736842,18.976672984400057
2.3684210526315788,21.263303688584337
2.473684210526316,23.72955241288818
2.5789473684210527,26.382417261991545
2.6842105263157894,29.228896340574423
2.789473684210526,32.275987753316805
2.894736842105263,35.53068960489866
3.0,39.0
