x1,y
67.08310552400471,-1.4370901391095472
66.30954533602363,-0.09725134089647203
65.6402684190749,-0.05614888860291389
67.39713825918219,-0.9471700238205635
66.16687142165978,-0.048076027865277204
67.44909561548491,-1.0329630366990412
66.11838892848205,-0.017041958883455055
67.49006110771329,-0.9788614296874699
66.15558018754489,-0.6885616367562976
66.33290340887288,-1.9061560425621624
66.58697839321424,-0.295521128221108
66.48957544639677,-0.4786608198384984
66.119466031238,-0.04328942396698021
65.79966682748301,-1.4561147480475118
67.28896739252552,-0.8241965130683122
66.25156367964847,-0.5690207211144019
65.7548553800736,-1.7458354819276545
67.45657448439803,-1.085676849517382
66.80074340623597,-1.648011727645869
66.09078275125195,-1.9174047823322564
