x1,x2,y
2.3863833538958845,2.907751830065035,-1.3335716758405654
1.4352745083477652,1.8515888268135043,-0.5491526015033907
1.020054377655869,2.6162911945706444,-1.4744906210892221
1.7271991966794609,1.7040364957128475,-0.26244952116332015
2.463669497933247,1.7472346935386496,-0.22016959649097037
1.8579423805316135,1.4457737867345792,0.23918301519444526
1.9895247822439135,1.6871374624008053,-0.21210084907140694
2.2819103082020513,1.7784153848580033,-0.3123437432935001
2.495780220800425,2.169270254518718,-0.6781404002491935
1.0965592961821928,1.1539804468821107,0.720344430038343
1.8568869105957784,1.6384452593346568,-0.12969963118521932
2.338810607548246,2.0901426393460394,-0.7139871655552367
1.8593276635218563,1.306029191977099,0.501734443098022
2.6337965602842495,2.62070572252085,-0.8435297781836227
1.5037078874747163,1.878934895256985,-0.6052062776062893
1.2758414082529372,2.2166494620618664,-1.1517758464653118
1.50548915903498,1.6567811685404998,-0.17139170952675792
1.8969480288585148,1.6836055391879619,-0.21327133341019797
1.7594900320347684,1.4916702022621815,0.1552811350390425
1.7368314729005474,2.3620378394095596,-1.4028912578860393
