x1,x2,y
1.763967244417175,1.6889754971761628,1.2663505949698934
1.5177107199777946,2.528089073676069,1.1064302317597485
1.5393336369553197,1.3578442367174866,1.9624863802814878
1.5877293288378287,2.5867429825353048,1.3966804519651939
1.4969184541707417,1.5451417194736707,1.681926880261588
2.207591799086721,2.9747160479098698,1.3485468946952648
1.9344191982920362,1.4545986565903573,1.7897101448743538
1.499755228230625,1.0440851416290644,1.8841571739215288
1.8610364007522124,2.3262384998364585,0.19268697371386223
1.2605067781614612,2.6853651268180827,1.7526682051078715
2.8090466026273324,2.9220725136345225,1.1011694054872705
2.432580106592776,1.7528370178807666,0.7201845407494465
1.5421247484638911,2.494552933013178,0.93923472853111
1.4744379714111038,2.045857091548214,0.13096979981209445
2.950961859472271,2.6018056997435415,0.6567546455400739
2.56133741361164,1.0698004691408498,1.458729736020681
1.3810233343535234,2.637501701381832,1.6055615050750822
1.7417999198887724,1.672392636591101,1.3233246057914199
1.2601426436988026,2.427092749092208,0.5697212237065628
2.168470739499199,2.388691816334909,0.2808522508718174
