x1,x2,y
2.453858944211961,2.4144780446824976,-0.9484940118691065
1.436771625599067,1.4645709278469936,0.21014982892700393
2.701592494337076,1.8329079375146828,-0.22073946837005343
1.6991629242431252,1.5022923778343662,0.13577438853784307
2.2666005025719755,1.2726670366668744,0.4509020388659229
2.6836396962368916,1.1869727227040683,0.3311148084938735
1.821921630972379,1.9764402012510591,-0.7644657560184082
1.7089552938307375,2.7388180698108644,-1.8224214387256716
1.3903745589481495,2.6602697919524325,-1.743991177926961
1.9953308538233627,2.8575133728629574,-1.7494170811295693
2.143012738599153,2.113008673254359,-0.8676596298337446
2.860816138478528,1.7576516540583578,-0.10295435323716712
1.1343118663930352,2.0841900078256046,-0.8901780386966912
2.0031901766370037,2.5637734810852475,-1.5211246756702788
1.223747597721963,1.0314914793346943,0.9658454139605281
1.06373109497624,1.60244905862118,-0.055330714221508405
2.3878415363951895,2.3473128300449453,-0.9592232677757325
1.5421362168531556,1.3545047423328356,0.4290419268021427
2.5262846899469933,2.258353139577597,-0.7326538310533889
2.9197527588312173,2.992634598030138,-0.4351766021598386
