x1,y
1.0,-0.545351286587159
1.1052631578947367,-0.5781916593969026
1.2105263157894737,-0.6494302335929749
1.3157894736842106,-0.7509902552439135
1.4210526315789473,-0.8655759821154299
1.526315789473684,-0.9677341311571255
1.631578947368421,-1.028026230913696
1.736842105263158,-1.0206021492693034
1.8421052631578947,-0.9332408595013977
1.9473684210526314,-0.7772612596298436
2.052631578947368,-0.5931213177846745
2.1578947368421053,-0.4469169890978506
2.263157894736842,-0.4144212198169539
2.3684210526315788,-0.5534507571435179
2.473684210526316,-0.8717613670154845
2.5789473684210527,-1.304123205665459
2.6842105263157894,-1.7148007105658296
2.789473684210526,-1.9361565386693487
2.894736842105263,-1.8388393704732509
3.0,-1.4079942080996806
