x1,x2,x3,x4,x5,y
79.29525185365532,79.93047015654068,79.90849885231495,80.97989862319284,79.43673540564309,-1.2477057672039402
80.58170426180047,80.05058365360475,80.09877563069324,79.7987442324213,80.73008125420805,-2.4429893085817045
80.09973488550645,80.91111936898562,79.5218259647588,79.50407674894372,79.37249806633187,0.5292167497747585
80.7429311800898,79.3149062560761,79.27399811309647,80.39246530329028,79.61357889548424,-0.6326573352648808
79.75910033346399,79.83240541224424,80.89969568593463,79.92290145367039,79.99353697374485,-0.057448408796291164
79.70430149724031,80.2598839093067,79.3604514743582,80.45437074161131,80.35110743076056,-1.2610390057923924
79.51307398964356,79.44247386679318,79.70887895414263,79.43784708560547,79.57419723671714,-0.046335854429611745
79.89707376876531,79.70956510766025,79.93653814608918,80.06148218926016,81.19548172072076,-1.0115066989787302
79.6434546666034,80.98361631795595,79.98316905634022,80.74114828667581,80.00984104088754,-0.00817367259318054
80.14633804987791,79.5141231759824,79.28737160504211,80.86982119019059,80.05919915576938,-1.7200391696036375
79.29459127958127,79.97884069459883,80.40428318874065,80.70575858879126,80.9618681068641,-2.2882238248627247
81.0456306479439,80.55909089752245,80.7256634363457,80.7478743288499,80.94710857381938,-0.19439259475350623
79.49780599450389,79.94166498189172,80.5523250730017,81.06582282992234,80.88421093936445,-0.5091503624046377
80.66361328298724,79.75633008974306,80.67914658213927,80.93201169291683,80.64885860297696,-0.42947698288043756
80.33109509647461,79.2514093453103,79.82652144936955,79.33497584413018,81.20913924089847,-0.9172615473102153
79.52158686513498,79.33738158360515,79.30553479970375,80.23445124417528,79.44748564128685,-0.9746497294595244
79.37419009311567,79.22987612980005,80.58010680907205,80.03687732143268,79.8556866933109,0.315322872848677
80.45371649394342,80.69456958924559,81.06348652092056,80.16336895572394,80.8767888346816,-0.8016674853360638
80.92245719337437,80.41854722097933,79.73362986625334,81.04380931323698,80.91407905285493,-2.114019669446348
80.98091753319132,80.2506802658059,81.05148955074559,79.53381814351246,79.70730564210254,-0.08724300722825779
